id,geom
building_2721096,POINT(4.671770323406353 49.54587234503796)
building_2723969,POINT(4.817558304102326 49.289261300373795)
building_2782969,POINT(4.376158204272957 49.66330160040108)
building_2787838,POINT(4.580571177295065 49.344936570351706)
building_2799178,POINT(4.527840004236478 49.837381000398096)
building_2804233,POINT(4.709402804147735 49.43524860038203)
building_2860729,POINT(4.959490649329378 49.69138575076234)
building_2862772,POINT(4.544507504230993 49.83684590039737)
building_2868354,POINT(4.960023323752464 49.68915302270295)
building_2880604,POINT(4.964925023967288 49.68522692790053)
building_2880854,POINT(4.926900691167915 49.73825289503456)
building_2988214,POINT(4.926406579025027 49.73862936111307)
building_3051479,POINT(4.543830804237861 49.92510020039888)
building_3319547,POINT(5.195531312439171 49.57910864562437)
building_3324237,POINT(4.963045504084056 49.684552500377436)
building_3329140,POINT(4.636977218524766 49.77534952707054)
building_3336521,POINT(4.828955456369526 49.44680405449103)
building_3336645,POINT(4.352210097130779 49.62987938081527)
building_3340188,POINT(4.196059004333644 49.68456900040913)
building_3409705,POINT(4.279803440541338 49.941395323918236)
building_3410362,POINT(4.400908070943235 49.818457022625246)
building_3414834,POINT(4.13450980680915 49.65867151900026)
building_3425492,POINT(4.633738604194275 49.734470000391795)
building_3428682,POINT(4.952346204083008 49.622531800376535)
building_3501796,POINT(4.661071004194938 49.86278070039298)
building_3507049,POINT(4.557034424706145 49.51336240474173)
building_3511022,POINT(4.816536404121588 49.551128217047115)
building_3512174,POINT(4.679020004198426 49.987481000394226)
building_3513100,POINT(4.622911904175789 49.4362693003856)
building_3518981,POINT(4.682894763020425 49.98393035333519)
building_3520687,POINT(4.652596804204351 49.951667200394766)
building_3521828,POINT(4.691771212921821 49.500341288470715)
building_3523204,POINT(4.706385913659767 49.90692994200305)
building_3523341,POINT(4.609795864206583 49.79513461639393)
building_3525932,POINT(4.678160391698504 49.98476762539421)
building_3527309,POINT(4.505393726259872 49.63003986827014)
building_3593498,POINT(4.678197013256346 49.53928878220398)
building_3597457,POINT(4.626643380350651 49.88799184502623)
building_3610922,POINT(4.828970518144805 49.44641021375746)
building_3612354,POINT(4.892792020824711 49.531737773082824)
building_3613089,POINT(4.608541134207021 49.79553238039397)
building_3613251,POINT(4.223024062446418 49.91592072132611)
building_3615664,POINT(4.246878283401772 49.92090439046924)
building_3662324,POINT(4.270343004303594 49.6100660004044)
building_3663616,POINT(4.752682815298576 49.42467000890721)
building_3664991,POINT(4.629082404206988 49.88458670039467)
building_3665380,POINT(4.306296479415937 49.68504300280675)
building_3682175,POINT(4.288991107078474 49.648406409009986)
building_3683405,POINT(4.334396013968163 49.65771912418958)
building_3781466,POINT(4.623835549815459 49.88878854316607)
building_3784670,POINT(4.624501683792872 49.88865207022053)
building_3873625,POINT(4.55602329499828 49.511590387159394)
building_3896129,POINT(4.626520477647484 49.88866608561282)
building_3983154,POINT(4.834206487608256 49.81864148218761)
building_4118100,POINT(4.62465620926633 49.88990020957914)
building_4118689,POINT(4.625294004208922 49.89390000039495)
building_4130272,POINT(4.623892883047769 49.89088734484674)
building_4133750,POINT(4.622164427739396 49.89446986510103)
building_4133816,POINT(4.622130004209943 49.89378500039512)
building_4136985,POINT(4.626849019137017 49.88790188517754)
building_4141038,POINT(4.624197114394197 49.88759936517572)
building_4190101,POINT(4.742441489492889 49.69837428335917)
building_4190359,POINT(4.550624404233008 49.89019070039801)
building_4204466,POINT(4.803941004149549 49.87666000038737)
building_4207488,POINT(4.726095964140845 49.4146282403808)
building_4208478,POINT(4.748820004167765 49.881091000389645)
building_4213133,POINT(4.354297004254787 49.32459100039383)
building_4217798,POINT(4.771510777264102 49.88239917432476)
building_4284666,POINT(4.735658594151178 49.59847557038477)
building_4285516,POINT(4.687586392345138 49.49492309550507)
building_4289111,POINT(4.605433941489256 49.44723900100689)
building_4289261,POINT(4.828299189751685 49.30653698654099)
building_4293706,POINT(4.784355504114484 49.30980213370904)
building_4305273,POINT(4.724377004188042 50.04611000039318)
building_4376036,POINT(4.856113261792134 49.47684051379957)
building_4379601,POINT(4.605110100932782 49.448303808995476)
building_4386707,POINT(4.475219113328247 49.619679291305076)
building_4400789,POINT(4.591141934284163 49.87871298620744)
building_4400802,POINT(4.499647004251694 49.916943200400574)
building_4401282,POINT(4.592162004218593 49.87879400039607)
building_4469919,POINT(4.229582589150772 49.92093413009569)
building_4473297,POINT(4.230823933752102 49.921480429823745)
building_4478814,POINT(4.322397753849492 49.86538928166919)
building_4485870,POINT(4.356617304294432 49.86237930040568)
building_4486592,POINT(4.78002400414056 49.64941800038406)
building_4491555,POINT(4.924541835929372 49.335736972229206)
building_4493803,POINT(4.853841385337459 49.47615723673488)
building_4497805,POINT(4.356981838849064 49.86235154154454)
building_4560006,POINT(4.38869735757798 49.88582914249029)
building_4561369,POINT(4.387768879285975 49.88556876290476)
building_4562558,POINT(4.355776375048529 49.633575027485605)
building_4568706,POINT(4.358371918304315 49.862802945612515)
building_4574878,POINT(4.797710464069826 49.66026289398809)
building_4577992,POINT(4.230082954794214 49.92133219132226)
building_4581508,POINT(4.229115364965175 49.9220354298605)
building_4584705,POINT(4.797727404135554 49.65926862538357)
building_4584821,POINT(4.233162062444679 49.92120958468157)
building_4585098,POINT(4.357494568642909 49.633350939997186)
building_4650124,POINT(4.355572328269981 49.63192811787227)
building_4656973,POINT(4.691363004157849 49.4938640003842)
building_4660727,POINT(4.689368924674041 49.49385547988269)
building_4661902,POINT(4.387509004286256 49.88816100040481)
building_4839528,POINT(4.243896949318496 49.69214051540729)
building_4909117,POINT(4.499646594144088 49.355886986145585)
building_4911746,POINT(4.500157765102456 49.355496697284785)
building_4916468,POINT(4.246321079317465 49.689070087907105)
building_4917637,POINT(4.70907868230961 49.311905384619635)
building_4921085,POINT(4.613768576933593 49.80891849130308)
building_4924531,POINT(4.442632204244688 49.57580480039638)
building_4928224,POINT(4.662957999167082 49.260652230171594)
building_4934366,POINT(4.349312224827087 49.44959526411842)
building_4997183,POINT(4.709350515440835 49.31175174474682)
building_5000808,POINT(4.868188645395107 49.33992754364651)
building_5001015,POINT(4.247599339317174 49.690739370407066)
building_5003344,POINT(4.869297012187632 49.340059658872086)
building_5004042,POINT(4.081662140006026 49.456803826361664)
building_5010135,POINT(4.554818054456398 49.44130930085194)
building_5015420,POINT(4.870168766048134 49.34023139266634)
building_5018346,POINT(4.871368265031582 49.34040973322501)
building_5020368,POINT(4.871372541895848 49.34109661590032)
building_5022443,POINT(4.871967564816607 49.34122586708472)
building_5022649,POINT(4.314443096420082 49.521682605048575)
building_5084413,POINT(4.247189879317239 49.68984752540709)
building_5090225,POINT(4.248025170983697 49.69072314485149)
building_5096588,POINT(4.868034078085672 49.33999107560253)
building_5098936,POINT(4.43213222091883 49.62998228373132)
building_5100486,POINT(4.497043224479451 49.35122672287524)
building_5101225,POINT(4.495991004210974 49.35512800038872)
building_5101554,POINT(4.271747712910942 49.90648841128827)
building_5168926,POINT(4.282730304322104 49.90671510040954)
building_5175771,POINT(4.280727004322629 49.90494600040963)
building_5178220,POINT(4.278380604323305 49.90366120040969)
building_5179992,POINT(4.280019628172138 49.89970204217248)
building_5182696,POINT(4.277976385815077 49.90434561356636)
building_5184484,POINT(4.279957704322527 49.90032070040958)
building_5185037,POINT(4.278420404323304 49.903849500409684)
building_5251434,POINT(4.41870114823937 49.686301417391356)
building_5251492,POINT(4.740905799566229 49.86375812967751)
building_5255481,POINT(4.243970004301978 49.47401510040235)
building_5256493,POINT(4.757272088093816 49.865890757344005)
building_5258708,POINT(4.500211344252094 49.92463892040067)
building_5277161,POINT(4.323793994819376 49.35128407857031)
building_5348448,POINT(4.467686574374344 49.34676893312097)
building_5349182,POINT(4.318610504268198 49.34849380039594)
building_5352107,POINT(4.375451244451921 49.34815823420209)
building_5354331,POINT(4.37588871169066 49.346184078618954)
building_5365009,POINT(4.555216018620606 49.312656924617016)
building_5372815,POINT(5.078759048489638 49.66144648926125)
building_5524821,POINT(4.737817504169505 49.85635340038974)
building_6114553,POINT(4.245101595213982 49.517639218585145)
building_6115729,POINT(4.738407362770823 49.51741152313046)
building_6119529,POINT(4.242822579305938 49.52161583790353)
building_6119575,POINT(4.224117004311445 49.51335100040413)
building_6182337,POINT(4.650517483451352 49.73532998901399)
building_3296795,POINT(4.921147566592195 49.610706512877556)
building_3298566,POINT(4.63624600419362 49.73666020039173)
building_3299407,POINT(4.489186004249045 49.83655000039965)
building_3299427,POINT(4.256782086978746 49.83871171439141)
building_3378502,POINT(5.194874979002164 49.57951337536603)
building_3379891,POINT(4.51079451311258 49.943953396470555)
building_3382402,POINT(4.681462204194348 49.94370020039349)
building_3390359,POINT(4.524811657443983 49.579252776199496)
building_3390835,POINT(4.397741268015428 49.64440393657245)
building_3391790,POINT(4.741334004136316 49.419941000380334)
building_3392254,POINT(4.806091004164703 50.0896798003904)
building_3392510,POINT(4.715175321216984 49.721097896602906)
building_3396589,POINT(4.81318263047874 50.09708134249547)
building_3396748,POINT(4.632956202436039 49.775901577798)
building_3397819,POINT(4.552165938834396 49.513197909246486)
building_3398512,POINT(4.13402578881241 49.658569090848545)
building_3402923,POINT(4.967090062981203 49.68554191249234)
building_3439469,POINT(4.972392604080992 49.68378100037704)
building_3439746,POINT(4.16139887968267 49.49093954632797)
building_3441358,POINT(4.959841321474825 49.621924133823505)
building_3444515,POINT(4.40002322475985 49.644873775342845)
building_3454245,POINT(4.96841714567412 49.68546318172801)
building_3455890,POINT(4.306692310222615 49.725370825561676)
building_3459475,POINT(4.96860980408242 49.68665510037723)
building_3461123,POINT(4.163943547193022 49.6663453283549)
building_3462622,POINT(4.686187885424249 49.694123928513825)
building_3465245,POINT(4.608704659762509 49.79531141150506)
building_3465317,POINT(4.160568809756034 49.49140264008621)
building_3465725,POINT(4.970236218051695 49.68565938568334)
building_3468399,POINT(4.637117104193239 49.735289900391656)
building_3535853,POINT(4.129204829745314 49.65734412132952)
building_3538030,POINT(4.626297279522378 49.89034069217221)
building_3538107,POINT(4.899689007559228 49.45443745913768)
building_3540504,POINT(4.846872774576592 49.626081825216566)
building_3542160,POINT(4.742441256122871 49.41986959136667)
building_3556772,POINT(4.614463004205034 49.79473600039373)
building_3558626,POINT(4.606396044207801 49.79660542039407)
building_3624958,POINT(4.855506890222372 50.11454103112571)
building_3625677,POINT(4.295162409870771 49.8701415004084)
building_3633900,POINT(4.102272766891549 49.45804700786752)
building_3635623,POINT(4.894916884633514 49.52918531293272)
building_3643029,POINT(4.59568520421433 49.83727030039525)
building_3646700,POINT(4.102945071791594 49.457999487514414)
building_3652562,POINT(4.628257400263964 49.885889323742866)
building_3715836,POINT(4.624131063606226 49.88857667621863)
building_3721505,POINT(4.317382485332009 49.694323757561456)
building_3724097,POINT(4.156584691641649 49.66587391130948)
building_3725107,POINT(4.324910952484761 49.59662596883154)
building_3737504,POINT(4.381802904287532 49.8803527861192)
building_3738778,POINT(4.404163616775364 49.81659298790288)
building_3739503,POINT(4.104681777987669 49.45774590398724)
building_3898232,POINT(4.626734362090762 49.88880662155776)
building_3910718,POINT(4.522057041925144 49.920044279144115)
building_3917483,POINT(4.626913004208073 49.88963300039483)
building_3997007,POINT(4.532780004240679 49.91458000039914)
building_4070871,POINT(4.62664176982771 49.888795569489034)
building_4220961,POINT(4.607982817606016 49.49805728141462)
building_4222560,POINT(4.612910649661283 49.810784982212255)
building_4223450,POINT(4.991471404045176 49.269664100366306)
building_4228752,POINT(4.67998965417168 49.489792233799434)
building_4235375,POINT(4.792002004148206 49.80610300038663)
building_4314894,POINT(4.945572504082135 49.58032530037592)
building_4329133,POINT(4.587991556219777 49.87646112039626)
building_4329430,POINT(4.784355119667484 49.31093510191811)
building_4330616,POINT(4.687816004159108 49.49538300038439)
building_4339193,POINT(4.637102998556778 49.540401505715224)
building_4340933,POINT(4.358080862735885 49.86370615929291)
building_4408856,POINT(4.457938554234364 49.50414385039407)
building_4409450,POINT(4.325496833067879 49.86686153017479)
building_4411601,POINT(4.85411334486421 49.47642259140062)
building_4413811,POINT(4.457525943123368 49.503891878171885)
building_4419445,POINT(4.591637504218799 49.87926900039611)
building_4425438,POINT(4.358776404293736 49.862567200405564)
building_4426419,POINT(4.547441604230147 49.83833470039724)
building_4426860,POINT(4.519101804245361 49.91735132897121)
