id,geom
building_49254499,POINT(4.598372418307108 44.73486189389949)
building_49254510,POINT(4.61067811511117 44.72163430473413)
building_49254511,POINT(4.612537503859579 44.72508560005326)
building_49254521,POINT(4.686716003867223 45.191070000102734)
building_49254534,POINT(4.686570803867188 45.18986230010264)
building_49254608,POINT(4.27109800395379 44.57658400004767)
building_49254609,POINT(4.635670003850631 44.69519600004897)
building_49254644,POINT(4.672276300626138 45.22361793342876)
building_49254648,POINT(4.664064776755046 45.22986586727158)
building_49254649,POINT(4.662544111019456 45.2221424072498)
building_49254665,POINT(4.666598503875137 45.21863780010643)
building_49254674,POINT(4.25873700395132 44.48231290003667)
building_49254697,POINT(4.274092003947163 44.490321000037135)
building_49254699,POINT(4.349139652377028 44.468114059638154)
building_49254738,POINT(4.336899921198727 44.43327912480445)
building_49254745,POINT(4.332608700876847 44.42949349152431)
building_49254773,POINT(4.39390090394502 45.01285480009372)
building_49254781,POINT(4.399736103943048 45.01005260009317)
building_49254801,POINT(4.32617575511313 44.44384653651943)
building_49254813,POINT(4.311718003932126 44.43643500002925)
building_49254843,POINT(4.397647957099387 45.12847121363304)
building_49254844,POINT(4.3978842039514 45.12823900010626)
building_49254848,POINT(4.593340003877848 44.91673000007587)
building_49254889,POINT(4.742033003840098 45.03130700008345)
building_49254929,POINT(4.742317203841313 45.05151550008565)
building_49254935,POINT(4.55467260389244 44.96007830008209)
building_49254942,POINT(4.673230003838062 44.6765740000455)
building_49254948,POINT(4.449635503921973 44.92165940008151)
building_49255006,POINT(4.698605003869068 45.275540000111356)
building_49255008,POINT(4.697932003869684 45.28187190011203)
building_49255016,POINT(4.740527098109092 45.25097413633268)
building_49255019,POINT(4.78468650384159 45.255621300106185)
building_49255033,POINT(4.779962203843077 45.25645710010642)
building_49255040,POINT(4.40930800690768 44.611739687441286)
building_49255064,POINT(4.477561003898916 44.699589000054985)
building_49255068,POINT(4.386568483998242 44.60104623297003)
building_49255070,POINT(4.378191103922216 44.59347270004589)
building_49255114,POINT(3.983459306424126 44.64016575235385)
building_49255122,POINT(4.508387203895073 44.78436130006375)
building_49255134,POINT(4.627819678522688 45.08466007849219)
building_49255159,POINT(4.174188568260872 44.452029314321685)
building_49255206,POINT(4.473548103891258 44.56379300003898)
building_49255224,POINT(4.784344580232814 45.067833611587645)
building_49255246,POINT(4.816312150355174 45.08456669780906)
building_49255249,POINT(4.799492381953344 45.07255429128797)
building_49255252,POINT(4.804245431991143 45.07542665160311)
building_49255260,POINT(4.534529003874471 44.59023600004005)
building_49255261,POINT(4.535154428874125 44.58786332503979)
building_49255308,POINT(4.408597003917182 44.657856000052455)
building_49255320,POINT(4.696707803835888 44.75294870005358)
building_49255358,POINT(4.504562107625 45.17901928670131)
building_49255439,POINT(4.613507726054668 44.310852844447794)
building_49255441,POINT(4.603780508368287 44.305022057545216)
building_49255443,POINT(4.613669419710911 44.30291380949474)
building_49255447,POINT(4.622101760075057 44.30151758702478)
building_49255462,POINT(4.752418353424411 44.82395454737179)
building_49255489,POINT(4.61165220383332 44.31573000000402)
building_49255527,POINT(4.634983003888919 45.282367200114315)
building_49255552,POINT(4.213994590829826 44.860818725360936)
building_49255564,POINT(4.566513603846036 44.30182860000383)
building_49255566,POINT(4.562867703847355 44.305192500004374)
building_49255605,POINT(4.36170350395088 44.95210730008808)
building_49255611,POINT(4.368696181038404 44.936826795474545)
building_49255618,POINT(4.65194100384214 44.64006300004192)
building_49255733,POINT(4.652701103827361 44.414899200014865)
building_49255740,POINT(4.150280503974905 44.33849980002278)
building_49255741,POINT(4.148007593584452 44.336188387211315)
building_49255779,POINT(4.841063203804488 44.94353530007028)
building_49255781,POINT(4.841944110621014 44.943999609047346)
building_49255785,POINT(4.838208718862284 44.94417200969174)
building_49255796,POINT(4.859443967440041 44.94423334868357)
building_49255797,POINT(4.848553003802064 44.94100400006973)
building_49255808,POINT(4.855599217108973 44.94530627828922)
building_49255814,POINT(4.827059603808316 44.93720270007006)
building_49255896,POINT(4.515933003915638 45.134239000102696)
building_49255955,POINT(4.571582871179328 44.62440779071424)
building_49256038,POINT(4.503586161050372 44.95235148579735)
building_49256046,POINT(4.474898703915965 44.947698000083555)
building_49256063,POINT(4.49676016924627 44.93705012013071)
building_49256068,POINT(4.496499192954983 44.936683889648734)
building_49256078,POINT(4.673242003869754 45.16676400010061)
building_49256082,POINT(4.808885503816952 44.98624170007614)
building_49256083,POINT(4.804831303818622 44.99317020007707)
building_49256091,POINT(4.797684468629916 44.97732581079901)
building_49256096,POINT(4.265606602675179 44.28284429947363)
building_49256106,POINT(4.575186099579893 44.82064508051944)
building_49256108,POINT(4.578499494965692 44.82105625348669)
building_49256119,POINT(4.59518100387155 44.82837100006579)
building_49256127,POINT(4.594695603870914 44.81634670006442)
building_49256134,POINT(4.369357803924036 44.58017320004462)
building_49256147,POINT(4.391646680006285 44.580605995496185)
building_49256149,POINT(4.391633663917305 44.581043700043914)
building_49256152,POINT(4.393100412474844 44.570943642827295)
building_49256155,POINT(4.39281213058298 44.571413506709426)
building_49256165,POINT(4.712709029916628 44.713066819969065)
building_49256185,POINT(4.560897160792377 45.16374213808562)
building_49256229,POINT(4.608675219180116 44.517086343536306)
building_49256231,POINT(4.671460519907006 45.099060843760554)
building_49256266,POINT(4.645089003854947 44.80595300006148)
building_49256298,POINT(4.377892703909039 44.391715200021444)
building_49256315,POINT(4.095505003998847 44.445728000038)
building_49256375,POINT(4.805937227648307 45.184415344199216)
building_49256380,POINT(4.807150899520017 45.17734043067891)
building_49256388,POINT(4.807322003829761 45.17851900009718)
building_49256419,POINT(4.621521503884521 45.1515265001008)
building_49256421,POINT(4.618457903885471 45.15172050010095)
building_49256422,POINT(4.620129078794937 45.15227467610841)
building_49256429,POINT(4.61780101195955 45.151057099847904)
building_49256432,POINT(4.6206973038847 45.15040860010072)
building_49256452,POINT(4.562702365782861 45.118091606271854)
building_49256461,POINT(4.602479003889775 45.143021000100575)
building_49256488,POINT(4.771996678463587 45.13192973299012)
building_49256513,POINT(4.758426303854635 45.334130900115355)
building_49256520,POINT(4.762850338337883 45.31977982581119)
building_49256524,POINT(4.765731003851348 45.31763200011338)
building_49256525,POINT(4.770770292517667 45.31328738131797)
building_49256547,POINT(4.855194903798316 44.913718300066435)
building_49256564,POINT(4.860735354387616 44.91862335893594)
building_49256603,POINT(4.844532620465658 44.873938466729)
building_49256615,POINT(4.84484820379889 44.87378460006232)
building_49256624,POINT(4.843877384183677 44.873153845540685)
building_49256649,POINT(4.772716768891656 45.22208988972166)
building_49256660,POINT(4.689579003825858 44.564002000031614)
building_49256670,POINT(4.682510577204512 44.550866599389856)
building_49256672,POINT(4.680349839402104 44.54511385639836)
building_49256673,POINT(4.685394879873345 44.54900331364498)
building_49256677,POINT(4.687325603825102 44.54173740002905)
building_49256710,POINT(4.691791203825001 44.5610498000312)
building_49256711,POINT(4.691672003825022 44.5608476000312)
building_49256738,POINT(4.209274203980226 44.689661900063314)
building_49256809,POINT(4.772224603823661 44.917948200069794)
building_49256833,POINT(4.830213103806182 44.918775300067885)
building_49256836,POINT(4.844606003800758 44.9018940000655)
building_49256854,POINT(4.819066703808395 44.900745300066234)
building_49256858,POINT(4.823840003807135 44.903605000066406)
building_49256878,POINT(4.826164661501147 45.07124873808659)
building_49256882,POINT(4.829043950608496 45.06922347867082)
building_49256883,POINT(4.831703390596612 45.06754629700837)
building_49256884,POINT(4.831953313966377 45.0674871543868)
building_49256885,POINT(4.833742099569649 45.068136659315044)
building_49256886,POINT(4.833613097772437 45.06638509219658)
building_49256888,POINT(4.832512185154651 45.06712994909263)
building_49256901,POINT(4.836890576836278 45.06439702025465)
building_49256915,POINT(4.834481303813848 45.05869120008322)
building_49256950,POINT(4.841625003811809 45.060587000083196)
building_49256964,POINT(4.850899654919831 45.05866392903858)
building_49256973,POINT(4.847357820582324 45.05521072908444)
building_49257002,POINT(4.832447968519628 45.047472670670345)
building_49257004,POINT(4.831595406653065 45.05220723151105)
building_49257052,POINT(4.363539303910545 44.34829130001652)
building_49257053,POINT(4.344416003916384 44.34871700001726)
building_49257086,POINT(4.388577131455619 44.41223122921768)
building_49257089,POINT(4.352356570584965 44.41445491113622)
building_49257093,POINT(4.379689803909995 44.41457260002416)
building_49257115,POINT(4.361551059455726 44.415159286046894)
building_49257123,POINT(4.406132473442432 44.41187149144976)
building_49257128,POINT(4.400504203903005 44.4044339000222)
building_49257193,POINT(4.365739531437646 44.66585989163424)
building_49257197,POINT(4.364783401744194 44.66486012482109)
building_49257198,POINT(4.366009346378413 44.66365207590492)
building_49257202,POINT(4.366092807081329 44.66335091458334)
building_49257227,POINT(4.542419003913522 45.22580600011162)
building_49257239,POINT(4.516611033549978 45.20940693344412)
building_49257251,POINT(4.132170603984942 44.40586870003177)
building_49257252,POINT(4.133451403984498 44.40507600003164)
building_49257265,POINT(4.135096003983966 44.4046622000315)
building_49257270,POINT(4.135913003983609 44.40305200003128)
building_49257285,POINT(4.131916603984101 44.39210450003007)
building_49257348,POINT(4.738702234651591 45.21160320805847)
building_49257371,POINT(4.713242003860962 45.21909300010481)
building_49257398,POINT(4.62600640386675 44.89874380007271)
building_49257427,POINT(4.442727003906349 44.651169000050515)
building_49257432,POINT(4.440525003906955 44.65017500005046)
building_49257435,POINT(4.442154455953591 44.65235070131034)
building_49257442,POINT(4.443875003906065 44.65217600005059)
building_49257445,POINT(4.562025003875547 44.73500300005614)
building_49257450,POINT(4.50271610388274 44.56900750003865)
building_49257484,POINT(4.586770895542208 45.223052065083195)
building_49257507,POINT(4.801896003827561 45.118629000090884)
building_49257591,POINT(4.790647495955919 44.80664359383946)
building_49257592,POINT(4.790697203810937 44.80670290005653)
building_49257634,POINT(4.780656552077576 44.80783015204608)
building_49608495,POINT(4.318853803934285 44.50209510003697)
building_49609117,POINT(4.66973510383166 44.56108000003194)
building_49622182,POINT(4.626272003854643 44.713158000051365)
building_49622439,POINT(4.752420475279864 45.2539871715357)
building_49623603,POINT(4.828756303814565 45.042812400081694)
building_49625854,POINT(4.370157687243161 44.36796027224097)
building_49625905,POINT(4.291965958043584 44.54348957053476)
building_49627535,POINT(4.385313603921731 44.619106700048704)
building_49649703,POINT(4.646408329724231 45.246680692326805)
building_49740393,POINT(4.722139470290949 44.61311589531038)
building_46789999,POINT(4.51434600388992 44.7332327000576)
building_46790219,POINT(4.414028003912308 44.60882190004647)
building_46790282,POINT(4.443470511415945 44.55844142628334)
building_46790298,POINT(4.542234003870987 44.57263200003771)
building_46790390,POINT(4.641175137165592 44.43689037779571)
building_46790402,POINT(4.151674303973751 44.32759550002136)
building_46790505,POINT(4.097667003997997 44.44293800003756)
building_46790672,POINT(4.401034655138044 44.63273238965057)
building_46790716,POINT(4.362253003932216 44.67154000005574)
building_46790741,POINT(4.127379903986048 44.40043220003131)
building_49371146,POINT(4.583878918720284 44.535036454848495)
building_49371164,POINT(4.727634003838842 44.94408970007424)
building_49371170,POINT(4.63536350385139 44.705449900050176)
building_49371192,POINT(4.669567134696569 45.24175288155792)
building_49371273,POINT(4.388127712223363 44.629368254331816)
building_49371283,POINT(4.394965834688203 44.621888200048694)
building_49371302,POINT(4.398275412953136 44.606729500223906)
building_49371315,POINT(4.372816660772229 44.61666694642184)
building_49371316,POINT(4.378546403924156 44.6245971000496)
building_49371327,POINT(4.387633305250974 44.62078721436107)
building_49371328,POINT(4.388366023738388 44.62099218947231)
building_49371355,POINT(4.738313890791513 44.718470912864746)
building_49371356,POINT(4.743416385638003 44.72274216368481)
building_49371362,POINT(4.377258503916663 44.504760700035256)
building_49371364,POINT(4.123613783985427 44.373863200028126)
building_49371369,POINT(4.174456311603564 44.37507307075022)
building_49371425,POINT(4.213365307144443 44.384037653386926)
building_49371428,POINT(4.212215933578749 44.3986783750948)
building_49371434,POINT(4.565390486167745 44.65195761028249)
building_49371488,POINT(4.644745044526347 44.37156227019919)
building_49371523,POINT(4.244163003972895 44.740350577845795)
building_49371539,POINT(4.12637173970159 44.414612992890234)
building_49371573,POINT(4.833237003801569 44.860935000061225)
building_49371613,POINT(4.744489914614579 45.12801472383628)
building_49371628,POINT(4.664178003843184 44.7134745000501)
building_49371632,POINT(4.66327160384323 44.70996680004971)
building_49371636,POINT(4.661445003843634 44.70766400004951)
building_49371684,POINT(3.969956004060315 44.78464600008317)
building_49371699,POINT(4.620904815373819 44.735132274589816)
building_49371704,POINT(4.100928339733866 44.78024171436354)
building_49371723,POINT(4.759941403810687 44.658146800040335)
building_49371746,POINT(4.545091203896843 44.982833400085006)
building_49371793,POINT(4.737841403846366 45.10885590009208)
building_49371829,POINT(4.34919379678982 44.58323716982744)
building_49371830,POINT(4.351235791745124 44.583448404258874)
building_49371832,POINT(4.541920218163931 44.682184728622104)
building_49371836,POINT(4.385575463928008 44.71574352006011)
building_49371899,POINT(4.879872465489488 44.93310070424526)
building_49371919,POINT(4.046455004036277 44.778721000079656)
building_49371964,POINT(4.238720928957218 44.479000200037)
building_49371988,POINT(4.296510403955895 44.72579070006443)
building_49371989,POINT(4.394737920568 44.35234161668263)
building_49372019,POINT(4.366627903929079 44.644160400052336)
building_49372039,POINT(4.220253232716225 44.474085065846886)
building_49372066,POINT(4.027450692932549 44.801246244527434)
building_49372096,POINT(4.381746403911176 44.44204910002743)
building_49372110,POINT(4.569904532461082 44.98854668579903)
building_49372132,POINT(4.005101662379072 44.729625108408754)
building_49372142,POINT(4.289480016446154 44.54610457504334)
building_49372154,POINT(4.292152420944034 44.54064153242411)
building_49372158,POINT(4.290644352811938 44.50888947827103)
building_49372168,POINT(3.906310004067051 44.593304000062815)
building_49372190,POINT(4.774454759144443 45.08453730117016)
building_49372191,POINT(4.773728003833901 45.08440290008816)
building_49372226,POINT(4.757960535295002 45.35295253296584)
building_49372233,POINT(4.460005634299591 44.61176882454373)
building_49372268,POINT(4.404159210825439 44.81535207593305)
building_49372290,POINT(4.089427818166158 44.66705610106765)
building_49372293,POINT(4.109667044009287 44.6666831800642)
building_49372297,POINT(4.111689604008593 44.66560340006397)
building_49372301,POINT(4.119431609244957 44.66495586801495)
building_49372361,POINT(4.206667605113583 44.712789646885604)
building_49372442,POINT(4.748747121628141 44.748051207148755)
building_49372447,POINT(4.748738403820448 44.75746350005231)
building_49372457,POINT(4.751083773819955 44.76083758005262)
building_49372464,POINT(4.313164803945323 44.6429476000541)
building_49372466,POINT(4.301994003948494 44.63928420005401)
building_49372469,POINT(4.294628544667651 44.6274716173071)
building_49372513,POINT(4.594081951716589 44.734517640270155)
building_49372530,POINT(4.606266903861635 44.72752360005372)
building_49372533,POINT(4.600983925839209 44.72436887230935)
building_49372536,POINT(4.246870926184854 44.59818866671778)
building_49372549,POINT(4.685467998566215 45.18891233887957)
building_49372561,POINT(4.203339603969097 44.49501930004019)
building_49372573,POINT(4.704022581137838 44.58756522100911)
building_49372611,POINT(4.662866722249321 45.22868005016873)
building_49372624,POINT(4.260694303952836 44.51419043337381)
building_49372634,POINT(4.256705722984303 44.48315834571885)
building_49372635,POINT(4.25569200395228 44.48275200003685)
building_49372642,POINT(4.272393303945959 44.46431650003399)
building_49372650,POINT(4.333733022503287 44.430167234614395)
building_49372660,POINT(4.334889125704379 44.42954037911641)
building_49372665,POINT(4.341116568652639 44.45394331545975)
building_49372668,POINT(4.341652351753718 44.45321776602685)
building_49372683,POINT(4.367589403954231 45.03025910009663)
building_49372712,POINT(4.301284628934778 44.42845876252863)
building_49372727,POINT(4.216454822439007 44.315159168007085)
building_49372731,POINT(4.211294276848715 44.31576468508551)
building_49372784,POINT(4.730845603880684 45.251394340291654)
building_49372796,POINT(4.458967165015832 44.70179502783366)
building_49372818,POINT(3.955795004055754 44.65239800006806)
building_49372844,POINT(4.630087049406031 45.08391177967496)
building_49372848,POINT(4.677052803846771 44.829334900063024)
building_49372899,POINT(4.544796587203877 44.5776926000382)
building_49372909,POINT(4.706320342790895 45.146771171235535)
building_49372936,POINT(4.696643503835939 44.753450800053635)
building_49372957,POINT(4.608292703833653 44.30520840000282)
building_49372977,POINT(4.763414519204836 44.82295567698237)
building_49372993,POINT(3.96975047071499 44.60612938339535)
building_49373003,POINT(4.62338710383055 44.327530400005074)
building_49373013,POINT(4.61655740383254 44.326503900005186)
building_49373043,POINT(4.368039543155059 44.93675466007813)
building_49373081,POINT(4.595979703871717 44.83472280006647)
building_49373121,POINT(4.859071667892867 44.94086277911728)
building_49373152,POINT(4.485658139639188 45.13430511081808)
building_49373160,POINT(4.543932003879825 44.71629670005461)
building_49373169,POINT(4.412346620581513 44.63967201671688)
building_49373209,POINT(4.253736816440723 44.29938391251422)
building_49373218,POINT(4.579730272092256 44.82171953041464)
building_49373228,POINT(4.391808107255295 44.571548022118954)
building_49373264,POINT(4.619104660145333 44.7818132020123)
building_49373266,POINT(4.37125300391017 44.378227800019985)
building_49373270,POINT(4.382461821092111 44.39317293312887)
building_49373272,POINT(4.370175520555637 44.37698531031242)
building_49373277,POINT(4.348229379920365 44.42671364402677)
building_49373301,POINT(4.615389471939551 45.15081977253347)
building_49373313,POINT(4.594265700373502 45.14383574171222)
building_49373318,POINT(4.59456678385889 44.63050972004278)
building_49373328,POINT(4.765783359252161 45.31695144325888)
building_49373371,POINT(4.690985203825461 44.564435900031626)
building_49373381,POINT(4.683529905578992 44.55131821873435)
building_49373398,POINT(4.682624403826862 44.54701800002982)
building_49373404,POINT(4.681349303827031 44.543670800029474)
building_49373434,POINT(4.671479503829922 44.54227690002964)
building_49373459,POINT(4.234485803972132 44.68416740006177)
building_49373464,POINT(4.222056216122661 44.67566246915132)
building_49373473,POINT(4.820355862705745 44.89790988966087)
building_49373489,POINT(4.83333945135271 45.066613156105674)
building_49373492,POINT(4.841205071296952 45.06388249695061)
building_49373505,POINT(4.840295135760508 45.04736470136501)
building_49373528,POINT(4.162849891499345 44.762656625073504)
building_49373531,POINT(4.326164403933238 44.520049600038895)
building_49373532,POINT(4.324220761140189 44.51827219384482)
building_49373534,POINT(4.316349203935418 44.50767810003775)
building_49373555,POINT(4.37878320391017 44.41303780002402)
building_49373564,POINT(4.393853819362852 44.40577776346669)
building_49373566,POINT(4.393412858087659 44.40536088697387)
building_49373568,POINT(4.395667123736491 44.409032358748426)
building_49373609,POINT(4.36485935142182 44.6638440903417)
building_49373612,POINT(4.369637124347232 44.66369094494951)
building_49373623,POINT(4.513592003923043 45.23646000011379)
building_49373632,POINT(4.131325003985207 44.40596200003181)
building_49373636,POINT(4.150533303979899 44.414530400032184)
building_49373648,POINT(4.128311703986351 44.409228400032326)
building_49373666,POINT(4.710992937196149 45.23722213344015)
building_49373705,POINT(4.440564003907049 44.65181930005065)
building_49373737,POINT(4.504312703881467 44.556935000037114)
building_49373774,POINT(4.666725403828677 44.50078700002483)
building_49373777,POINT(4.681721403823491 44.49050250002306)
building_49373785,POINT(4.689746403820646 44.48394200002199)
building_49373792,POINT(4.688741658034848 44.48236974935867)
building_49373795,POINT(4.689592903820564 44.48194040002176)
building_49373796,POINT(4.689524715944854 44.48098794563116)
building_49373797,POINT(4.689279403820592 44.48089470002165)
building_49373801,POINT(4.691453203819956 44.481201600021635)
building_49373803,POINT(4.685202203819772 44.449143800017936)
building_49373817,POINT(4.41565200390794 44.549780000039355)
building_49373833,POINT(4.790773840174799 44.810545354602446)
building_49373844,POINT(4.779078652922905 44.79956565059471)
building_49373851,POINT(4.773852602949033 44.806063472857986)
building_49373871,POINT(4.780493834436718 44.8013895259311)
building_49586746,POINT(4.644492003826639 44.365437000009045)
building_49586987,POINT(4.220985003960325 44.44420700003335)
building_49587001,POINT(4.34961583623785 44.44879415593258)
building_49587015,POINT(4.685884003826039 44.549487800030015)
building_49631156,POINT(4.859259495430348 44.935272248361514)
building_49633678,POINT(4.343673003944857 44.777149900068714)
building_49636189,POINT(4.682775854610474 44.48541790118634)
building_49636929,POINT(4.535263578874335 44.59156420004019)
building_49657422,POINT(4.613399650015816 44.31114652043888)
building_49658877,POINT(4.293374265797545 44.40624232012558)
building_49658878,POINT(4.29372150393559 44.40591350002608)
building_49658879,POINT(4.388107803946825 45.01331530009399)
building_49658880,POINT(4.709849811948512 44.71367774369864)
building_49662050,POINT(4.645272703860782 44.896923000071844)
building_49662691,POINT(4.641220178295016 44.37325959032736)
building_49662696,POINT(4.36606700392251 44.54179710004013)
building_49741571,POINT(4.779977387190251 44.81053258292465)
building_49750379,POINT(4.588584203867347 44.732837300054975)
building_49812223,POINT(4.610389346718812 44.53535603503281)
building_49812277,POINT(4.659338697422325 45.25588270563302)
building_49812280,POINT(4.671270685218024 45.24040566280034)
building_49812295,POINT(4.685032903870649 45.236099900107625)
building_49812349,POINT(4.672922892247661 45.24006675369122)
building_49812354,POINT(4.672866972255741 45.24551576998923)
building_49812355,POINT(4.684639003871081 45.240892300108136)
building_49812359,POINT(4.687268003870809 45.24905100010893)
building_49812751,POINT(4.369197003931468 44.692374000057924)
building_49812788,POINT(4.36267568615326 44.70705665265332)
building_49812814,POINT(4.369078814921563 44.692434004803786)
building_49812921,POINT(4.375759483826371 44.62871076506001)
building_49812938,POINT(4.389475105370066 44.60489621617482)
building_49812941,POINT(4.40373000391572 44.61299100004732)
building_49812942,POINT(4.390586003919228 44.60544230004691)
building_49812943,POINT(4.391584243583559 44.60944594343016)
building_49812952,POINT(4.403358003916415 44.621848000048416)
building_49812959,POINT(4.392354003918435 44.601635000046365)
building_49812967,POINT(4.401173003916404 44.611553000047245)
building_49812977,POINT(4.379819129427713 44.61584254501568)
building_49812992,POINT(4.3879726351615 44.621190218128845)
building_49812994,POINT(4.389993053210374 44.6195285153926)
building_49813032,POINT(4.619419848292017 44.57197753336831)
building_49813105,POINT(4.752334938654152 44.7201709588251)
building_49813150,POINT(4.176306003969345 44.374476000026334)
building_49813178,POINT(4.509820003900669 44.87675100007431)
building_49813199,POINT(4.211159103957039 44.34952690002201)
building_49813222,POINT(4.689196003849632 44.930650000074095)
building_49813248,POINT(4.242506510233874 44.897973350086254)
building_49813277,POINT(4.585660128845526 44.38300567501321)
building_49813289,POINT(4.614788003837668 44.397439000014)
building_49813301,POINT(4.642454711253146 44.378753887434506)
building_49813307,POINT(4.64528551454891 44.36965290030171)
building_49813309,POINT(4.64675444706157 44.3725164716547)
building_49813312,POINT(4.644448636859754 44.36902718067539)
building_49813324,POINT(4.268686003964901 44.73311500006628)
building_49813327,POINT(4.249215680441832 44.73880517653825)
building_49813348,POINT(4.146422089695277 44.41205484288919)
building_49813357,POINT(4.116402503990792 44.42110280003421)
building_49813459,POINT(4.840972003799559 44.86596400006155)
building_49813460,POINT(4.835813676528276 44.86420067278879)
building_49813461,POINT(4.84116500379947 44.865541000061484)
building_49813463,POINT(4.839606382063058 44.85922645055416)
building_49813523,POINT(4.36245840392015 44.4892240000339)
building_49813555,POINT(4.424485745596831 44.90730039922232)
building_49813557,POINT(4.422682842069276 44.90654309717951)
building_49813576,POINT(4.662196003843482 44.708843000049654)
building_49813584,POINT(4.655687703845412 44.708224800049805)
building_49813617,POINT(4.695698003856333 45.06492200008878)
building_49813658,POINT(3.971680004061016 44.8029380000852)
building_49813661,POINT(3.972657004060854 44.805029000085405)
building_49813669,POINT(4.594034103866931 44.751907400057)
building_49813693,POINT(4.603545483863553 44.74432784005581)
building_49813696,POINT(4.630109693220659 44.74515824774831)
building_49813743,POINT(4.772075103807079 44.658925900040025)
building_49813747,POINT(4.765134403808771 44.65267110003953)
building_49813763,POINT(4.749448603812318 44.63425080003792)
building_49813771,POINT(4.753691537275501 44.632068091856944)
building_49813777,POINT(4.690913809564196 45.2544742021717)
building_49813793,POINT(4.712020490639366 45.25970999882114)
building_49813815,POINT(4.517510203906042 44.99485490008729)
building_49813817,POINT(4.517069803906174 44.994870400087315)
building_49813839,POINT(4.660081189947214 44.82567217071799)
building_49813851,POINT(4.723797903853933 45.1600329000981)
building_49813900,POINT(4.725690803862968 45.30878970011386)
building_49813912,POINT(4.724372103864027 45.318975000114975)
building_49813942,POINT(4.669635603843596 44.745422400053656)
building_49813970,POINT(4.387119003927026 44.707964000059135)
building_49814052,POINT(4.876416217638284 44.93806238887559)
building_49814066,POINT(4.858873003797558 44.91921200006693)
building_49814080,POINT(4.86046797842051 44.93511120440291)
building_49814383,POINT(4.474252003905631 44.78684400006524)
building_49814413,POINT(4.011750004046162 44.7663890000795)
building_49814423,POINT(4.220292546601445 44.631596673716935)
building_49814443,POINT(4.22961701165319 44.49230783080818)
building_49814448,POINT(4.232514003959497 44.48479200003791)
building_49814464,POINT(4.413619003895371 44.34880200001485)
building_49814510,POINT(4.371683903927153 44.63831060005146)
building_49814557,POINT(4.021400772286106 44.81129593608536)
building_49814563,POINT(4.345564098904588 44.56669983230973)
building_49814571,POINT(4.416303403899387 44.422450500023864)
building_49814589,POINT(4.53495081230177 45.11975184528954)
building_49814596,POINT(4.5801031666832 44.98597661463737)
building_49814620,POINT(4.396224939322369 44.53027417334159)
building_49814627,POINT(4.304779003941181 44.54148900004225)
building_49814652,POINT(4.285690637278193 44.5089928833723)
building_49814667,POINT(4.456865003897916 44.588120000042515)
building_49814680,POINT(4.437937498773038 44.5926476351848)
building_49814702,POINT(4.343399903943332 44.7527775000659)
building_49814783,POINT(3.936280704068885 44.7572743000812)
building_49814798,POINT(3.880270779085412 44.745124366748534)
building_49814805,POINT(4.755380503857177 45.35916260011807)
building_49814808,POINT(4.755629903857114 45.359374000118045)
building_49814864,POINT(4.483574203891473 44.613716400044616)
building_49814865,POINT(4.474172994757214 44.611480195291904)
building_49814867,POINT(4.475872103893588 44.61021230004449)
building_49814888,POINT(4.07261700400577 44.444221100038625)
building_49814916,POINT(4.399897703930157 44.81488750007111)
building_49814925,POINT(4.830481573940178 45.035974280419204)
building_49814936,POINT(4.357087584087175 44.63346074530205)
building_49814975,POINT(4.26979330396167 44.689516200061135)
building_49814981,POINT(4.274823003959973 44.687161200060665)
building_49814989,POINT(4.266202092895603 44.67943655509745)
building_49815003,POINT(4.705969703824375 44.61774360003744)
building_49815081,POINT(4.273152680049104 44.527638473224926)
building_49815179,POINT(4.543709021677999 44.923295337424)
building_49815341,POINT(4.539711003901651 45.03137100009056)
building_49815345,POINT(4.538753275330493 45.031060785804826)
building_49815346,POINT(4.539141003901794 45.03087300009056)
building_49815384,POINT(4.623089103861587 44.80546480006217)
building_49815427,POINT(4.740826075757865 45.293107025211576)
building_49815430,POINT(4.724103111195335 45.28488237925122)
building_49815436,POINT(3.944746592062308 44.69878594807398)
building_49815447,POINT(4.784332503826015 45.011692600079826)
building_49815450,POINT(4.29635365704708 44.66557065371628)
building_49815454,POINT(4.747467303820532 44.75279040005179)
building_49815455,POINT(4.747861386123623 44.751694373803424)
building_49815456,POINT(4.748448403820176 44.751880900051674)
building_49815461,POINT(4.763283763873579 44.7534810266832)
building_49815477,POINT(4.756018103817107 44.739644000050006)
building_49815479,POINT(4.329967303939674 44.635175600052534)
building_49815573,POINT(4.592975303865972 44.73217300005475)
building_49815577,POINT(4.600357403863868 44.73429710005475)
building_49815578,POINT(4.599657472757403 44.73454051228233)
building_49815588,POINT(4.607681491878453 44.7235629816825)
building_49815590,POINT(4.607594303861057 44.72476120005339)
building_49815608,POINT(4.61210400385947 44.72139000005281)
building_49815610,POINT(4.605488203861468 44.72123910005304)
building_49815612,POINT(4.597877003863689 44.71992400005314)
building_49815616,POINT(4.199481561152693 44.50812892552213)
building_49815664,POINT(4.282109003950501 44.577714000047386)
building_49815667,POINT(4.283085926172438 44.57797581115846)
building_49815689,POINT(4.657624003878405 45.22681100010762)
building_49815692,POINT(4.661239103877131 45.22420740010718)
building_49815747,POINT(4.274855526388256 44.490864124687015)
building_49815768,POINT(4.338777284968355 44.43147734849868)
building_49815771,POINT(4.343166284686914 44.45144579857273)
