id,geom
building_2611839,POINT(3.965826404008456 48.5690064685148)
building_2621662,POINT(4.476727326402005 47.990095391876956)
building_2626969,POINT(4.124604004245954 48.18192200035943)
building_2628104,POINT(4.233267004240624 48.594932000373724)
building_2637090,POINT(4.004042108961011 48.15903730742476)
building_2639359,POINT(4.046198787011734 48.06238487352964)
building_2700800,POINT(4.519730345097389 48.443696172096075)
building_2700837,POINT(3.886449598717318 48.11750929204984)
building_2701570,POINT(4.267080979197997 48.15248510035206)
building_2701627,POINT(4.525783305278312 48.44238833297046)
building_2702936,POINT(3.884961348149558 48.11670278875519)
building_2705611,POINT(4.210101070884434 48.17291566702208)
building_2707217,POINT(4.476336308141802 47.990921951127866)
building_2709104,POINT(4.286883329188584 48.10936387534905)
building_2709828,POINT(3.429995204492128 48.44605227540195)
building_2713088,POINT(4.541527170775415 48.131436533673146)
building_2715561,POINT(4.262656613723452 48.15020631893901)
building_2718096,POINT(3.887782526640478 48.12176533279046)
building_2724308,POINT(4.330562004180752 48.19654700035162)
building_2782312,POINT(4.108585304259381 48.29666110036565)
building_2786840,POINT(4.209577954628264 48.17118519622799)
building_2790873,POINT(4.381711404154737 48.05996340034265)
building_2791595,POINT(3.776273359313554 48.25443968118388)
building_2794293,POINT(4.402441504169141 48.357900800356354)
building_2804973,POINT(4.178456882979344 48.31088285666689)
building_2806302,POINT(3.965757075771191 48.56883200387316)
building_2835347,POINT(3.999463054276551 48.04556196702437)
building_2835739,POINT(4.63715920159335 48.237671229227004)
building_2836947,POINT(4.239729204281296 48.53383865634183)
building_2842400,POINT(4.638752173219034 48.23596923318485)
building_2842900,POINT(3.744329004371466 48.21162600037705)
building_2845647,POINT(4.706815281332181 48.30118654832825)
building_2853807,POINT(4.399304255377372 48.35922766303386)
building_2855889,POINT(4.405319016625697 48.36115945256731)
building_2858738,POINT(4.363668004165699 48.13368400034713)
building_2917674,POINT(4.233220380825781 48.62606320794364)
building_2921708,POINT(4.373918705276577 48.16437134420729)
building_2922670,POINT(4.791416620471351 48.26414262568964)
building_2931600,POINT(4.246958193590854 48.16174981030826)
building_2932707,POINT(4.247257332114721 48.16050077994376)
building_2932991,POINT(4.276495604187751 48.05057070034646)
building_2934410,POINT(4.24129500423358 48.53340602537077)
building_2937412,POINT(4.235521004242632 48.63271700037521)
building_2938177,POINT(4.384585154154505 48.06971697117634)
building_2992101,POINT(4.211051604218861 48.19251760035634)
building_2993262,POINT(3.81273790817052 48.198752596421926)
building_2994676,POINT(4.357376704167473 48.13028105034722)
building_3020950,POINT(3.920126793545412 48.10202199000058)
building_3022285,POINT(3.919868051730621 48.10067028469177)
building_3026007,POINT(3.839857597111266 48.11145260459517)
building_3029772,POINT(4.24816139651261 48.16431020804573)
building_3032178,POINT(4.788527389409891 48.26275054160036)
building_3038987,POINT(3.914736586126164 48.10109794581874)
building_3042636,POINT(3.918530668928948 48.103138244249486)
building_3126490,POINT(3.84012123857062 48.112095588026314)
building_3126500,POINT(4.789236408641983 48.263325585578954)
building_3126916,POINT(4.202107854222216 48.199212025357056)
building_3131676,POINT(4.788136577741586 48.26497273121789)
building_3132641,POINT(3.917604904055627 48.108145501335734)
building_3134916,POINT(4.789813049577876 48.263622299353635)
building_3135600,POINT(3.831099464517235 48.166291613585756)
building_3140881,POINT(3.916673649033712 48.109087581686325)
building_3141306,POINT(3.916998287640689 48.10257498369748)
building_3141597,POINT(3.917053514411872 48.10281529234863)
building_3143169,POINT(3.918338804307056 48.1044086003642)
building_3248973,POINT(3.973363204295451 48.19030830036621)
building_3252959,POINT(3.87519975424944 48.11587521334536)
building_3258955,POINT(4.812776231295896 48.138576218511176)
building_3261034,POINT(3.436189708526174 48.47392001637866)
building_3265894,POINT(4.04958100426944 48.171683000362044)
building_3268068,POINT(3.51014508205389 48.40665794024819)
building_3269611,POINT(4.217983104213212 48.144607700353674)
building_3270216,POINT(4.665587404061669 48.02093630032918)
building_3272162,POINT(4.539286468292464 48.43082195707605)
building_3272733,POINT(4.112000624843783 48.087771307390376)
building_3354937,POINT(3.437681954487262 48.415222475400206)
building_3358246,POINT(4.425273004138588 48.02810730033921)
building_3360404,POINT(4.538926689968148 48.42863980932356)
building_3361322,POINT(4.044623104281499 48.316320000369316)
building_3361918,POINT(4.425082704138635 48.0279111503392)
building_3364816,POINT(4.611617875524583 48.26887685748654)
building_3366031,POINT(4.049659578259485 48.16998600019763)
building_3366092,POINT(4.645912704070264 48.055040200331746)
building_3372464,POINT(4.393372179150699 48.05557302534192)
building_3374266,POINT(3.612154363629653 48.55021243370616)
building_3375791,POINT(3.610400508249588 48.452857745860555)
building_3376002,POINT(3.438474994821573 48.4166866339697)
building_3441266,POINT(3.439742427476094 48.415423862010854)
building_3442636,POINT(4.051597619448116 48.31972961979811)
building_3446536,POINT(4.53916800413041 48.429553275354024)
building_3449536,POINT(4.395973104149632 48.05221750034161)
building_3450822,POINT(4.049497604280082 48.318582500369196)
building_3454207,POINT(4.429953155015552 48.03026444541172)
building_3457093,POINT(4.045103826911627 48.319731822986554)
building_3460241,POINT(4.04595110428114 48.317325300369276)
building_3465481,POINT(4.037169964525424 48.322848835135375)
building_3466378,POINT(4.100599004279159 48.533870000376716)
building_3466524,POINT(4.03877883581723 48.32153824159973)
building_3561440,POINT(4.625451204087025 48.203085475339996)
building_3562083,POINT(4.392565604150908 48.05482959319911)
building_3565002,POINT(4.572001850844899 48.50885729888899)
building_3568094,POINT(4.158293885081733 48.160683757961955)
building_3569602,POINT(4.344613091044851 48.52743823111003)
building_3571414,POINT(4.572840017069803 48.50879674026255)
building_3572626,POINT(4.43274200413626 48.02885610033893)
building_3574097,POINT(4.742283804054115 48.263746700338274)
building_3578496,POINT(4.121876188659499 48.18811132967225)
building_3583613,POINT(4.234892349652818 48.0107074458006)
building_3585568,POINT(4.62383134830046 48.20258229431123)
building_3587503,POINT(4.603869085851096 48.25255244679043)
building_3592169,POINT(4.412899679143464 48.041348175340396)
building_3654795,POINT(4.423381213696755 48.44536383258891)
building_3655061,POINT(4.480491487792374 48.4235601218158)
building_3655347,POINT(4.024323004285594 48.28213000036852)
building_3660167,POINT(4.142393615516348 48.20364486541976)
building_3663097,POINT(4.706644846892483 48.33163685863985)
building_3665965,POINT(3.442296524485724 48.4150085204)
building_3666920,POINT(4.573530026555137 48.509299110167134)
building_3668731,POINT(3.995700794951672 47.988196466941154)
building_3669890,POINT(4.619901384090516 48.227858460341416)
building_3670174,POINT(3.995161911700778 47.98849177447966)
building_3671240,POINT(4.28275000419918 48.23985100035573)
building_3672004,POINT(4.280702004199798 48.23928500035576)
building_3673787,POINT(4.307144127053476 48.11030656822908)
building_3674161,POINT(4.279795804200116 48.23969790035584)
building_3674328,POINT(4.619739737423895 48.227824800341416)
building_3675955,POINT(4.019573604291039 48.33596710037127)
building_3677449,POINT(3.446447004488678 48.47226200040239)
building_3680356,POINT(3.994139550039486 47.989226625600814)
building_3682962,POINT(3.519780584472252 48.57519510040363)
building_3746433,POINT(4.056801837260166 48.147113671110915)
building_3750370,POINT(4.430001904137086 48.02818780033903)
building_3752828,POINT(4.409997706176582 48.041357520382306)
building_3753699,POINT(3.998231156907378 47.98438749655113)
building_3755631,POINT(4.410373553414904 48.04164217766081)
building_3756702,POINT(4.118495780068257 47.97586913692398)
building_3759087,POINT(4.033809040797346 48.32665104748837)
building_3759780,POINT(4.03413837750847 48.32679624713762)
building_3760444,POINT(4.035383704285325 48.327819400370245)
building_3762456,POINT(4.057173623302592 47.99565665092753)
building_3763025,POINT(4.100813027113261 48.53372476456603)
building_3764358,POINT(3.839916865973378 48.070867539342544)
building_3768230,POINT(3.994137947148566 47.98725182513886)
building_3768467,POINT(4.330052141599287 48.147653761740884)
building_3768756,POINT(4.72778249229125 48.22384448857221)
building_3770445,POINT(4.522070004132948 48.387991000352855)
building_3770674,POINT(4.084947004269086 48.325193000368)
building_3773642,POINT(4.230219137310085 48.6119353482928)
building_3774335,POINT(4.41110098613325 48.04075788947674)
building_3838524,POINT(4.14355390424139 48.20348110035971)
building_3842122,POINT(4.303771504185327 48.1398284003499)
building_3844587,POINT(4.081224716310206 48.31556686420324)
building_3845756,POINT(3.991730649515159 48.40300324727669)
building_3846790,POINT(4.623340904087668 48.20268140034003)
building_3852106,POINT(3.576848604452107 48.55754250040035)
building_3853427,POINT(3.987996940669718 48.40180310492112)
building_3856204,POINT(4.030398102217141 48.289520619587215)
building_3867786,POINT(4.525637004123185 48.265426800346994)
building_3868489,POINT(3.988560799028328 48.39942354948426)
building_3954842,POINT(4.027340905069104 48.28691562686846)
building_3959088,POINT(3.472441621803394 48.410718289361355)
building_3960642,POINT(4.428261604137711 48.02919340033913)
building_3967663,POINT(3.620788304413469 48.23355960038349)
building_3967786,POINT(4.429689565562555 48.027968936849454)
building_3969294,POINT(4.710646566557656 48.16981043783495)
building_3972670,POINT(3.953367736981036 48.097898017459386)
building_3974358,POINT(3.618133704414312 48.23325020038361)
building_3975206,POINT(3.398259541701605 48.43197824821406)
building_3977555,POINT(3.95361380429516 48.09797980036238)
building_3978573,POINT(4.057986438246754 48.34775590123329)
building_3980693,POINT(4.179407376982656 48.31206596501701)
building_3981081,POINT(4.037627704281888 48.29041650036837)
building_3981336,POINT(4.059630004278832 48.34661900037005)
building_3981744,POINT(4.35388445071237 48.208954902067994)
building_3983262,POINT(4.037012977143948 48.288828207061435)
building_4039618,POINT(4.429145290888526 48.03092436472825)
building_4039849,POINT(4.428909625850896 48.02984529844516)
building_4040222,POINT(4.02839400428451 48.28535700036849)
building_4040953,POINT(4.740722004054558 48.26298700033829)
building_4047051,POINT(4.074015041423276 48.336557496269485)
building_4047413,POINT(3.439517151022084 48.41507054947385)
building_4050169,POINT(4.020660249243559 48.28530467266501)
building_4056877,POINT(3.445658917184668 48.416618232359575)
building_4058390,POINT(3.876108850559455 48.5132809676509)
building_4059066,POINT(3.861777896101198 48.522020506492474)
building_4120898,POINT(4.256555404231184 48.568482000371645)
building_4121166,POINT(4.574334441624776 48.509136512856095)
building_4127497,POINT(3.750432861594949 48.18021880482032)
building_4128039,POINT(4.571642344399825 48.512663065483274)
building_4128418,POINT(3.514841850417644 48.49114353905731)
building_4128583,POINT(3.515236704467429 48.4914323004002)
building_4129131,POINT(3.515689470022475 48.489858439098)
building_4129610,POINT(3.514965204467438 48.490372000400164)
building_4129923,POINT(3.512182956240881 48.49152944302616)
building_4131795,POINT(3.516700604466834 48.48995620040006)
building_4132205,POINT(3.516143108297319 48.49015573427866)
building_4135399,POINT(3.993561973495462 48.395484981771645)
building_4135699,POINT(3.517890704466566 48.49158250040009)
building_4136207,POINT(3.984541075756481 48.4064560756739)
building_4137205,POINT(3.513676336761368 48.49258120415165)
building_4138741,POINT(3.518391662619961 48.489916354895946)
building_4140266,POINT(3.516842995430918 48.48958532853348)
building_4189431,POINT(4.167599797974288 48.07263751910211)
building_4190930,POINT(4.048532904272937 48.21546490036428)
building_4191943,POINT(4.266157341914505 48.1481949679334)
building_4194935,POINT(4.33925724053618 48.119905473074695)
building_4196010,POINT(4.091576221751032 48.10418072240237)
building_4197406,POINT(4.128994104247924 48.22907440036156)
building_4202262,POINT(4.098455534747075 48.08355245536567)
building_4202869,POINT(4.055732074329505 48.21979417850915)
building_4203205,POINT(4.000883915150431 48.16240285794233)
building_4205738,POINT(4.090554383755874 48.65100026538311)
building_4207005,POINT(3.88877767545403 48.5061055256557)
building_4210817,POINT(3.668506004397936 48.23469400038148)
building_4211864,POINT(3.569003734289398 48.4240522127324)
building_4219436,POINT(3.888993904346002 48.50674060038456)
building_4289429,POINT(4.197681004208383 47.98490000034623)
building_4292150,POINT(4.014138438517235 48.28063989911105)
building_4295695,POINT(4.175480210971791 48.54814420380846)
building_4299801,POINT(4.266803129224757 48.52527312536941)
building_4306115,POINT(3.946284554293827 48.04666455036)
building_4307387,POINT(4.80777686148268 48.22184570091995)
building_4311519,POINT(3.88991200434598 48.51048900038468)
building_4376959,POINT(4.248639784575364 48.57004504016005)
building_4379896,POINT(4.247917404234148 48.570878000372126)
building_4380424,POINT(3.89190996331028 48.50898316399013)
building_4382435,POINT(4.248072904234074 48.57056400037207)
building_4385422,POINT(4.342675954178742 48.22298183368575)
building_4395602,POINT(3.890487495436169 48.507932949856574)
