id,geom
building_2258886,POINT(3.87194269392818 46.47855851798514)
building_2259332,POINT(3.787237947090612 46.019723970272004)
building_2318494,POINT(3.592802004314053 46.736400000288924)
building_2324147,POINT(3.741813004239508 46.35425900025122)
building_2324775,POINT(3.609343104268301 46.16312470023977)
building_2325375,POINT(3.594162436845261 46.37962170025469)
building_2329086,POINT(3.639729904280577 46.47571820026574)
building_2331524,POINT(3.040866391804023 46.75725822527666)
building_2332829,POINT(3.609702604268199 46.16328840023977)
building_2333680,POINT(3.302893104381905 46.379975900271646)
building_2336176,POINT(3.158528604450414 46.68110222530295)
building_2337350,POINT(3.045839339786809 46.75708333854927)
building_2339301,POINT(3.043155266390514 46.75618884953431)
building_2339915,POINT(3.740624004239823 46.353371800251196)
building_2343822,POINT(3.474104989771076 46.18154903879878)
building_2344378,POINT(3.638069004281085 46.47536500026579)
building_2345592,POINT(3.592936004285172 46.32867300025509)
building_2411304,POINT(3.038800350098428 46.754334105167985)
building_2411678,POINT(2.856350272074886 46.29146512866031)
building_2411855,POINT(3.937285504181375 46.41037470024813)
building_2412956,POINT(3.255715004398866 46.40408100027574)
building_2414308,POINT(3.590075238375327 46.25162536999108)
building_2415507,POINT(3.589844804280737 46.251639300248506)
building_2417791,POINT(3.59037800428057 46.25167600024847)
building_2419411,POINT(3.589050904280991 46.25162840024851)
building_2419508,POINT(3.985179785473878 46.35798539589495)
building_2420969,POINT(3.255243004398996 46.40376400027576)
building_2421659,POINT(3.936985504181479 46.41053970024815)
building_2422375,POINT(3.199659004427757 46.55298900029072)
building_2424553,POINT(3.590371955435568 46.25179231839714)
building_2424557,POINT(3.703787604249511 46.32427480025019)
building_2432838,POINT(3.649796374455895 46.314791320445664)
building_2491661,POINT(3.663392004256918 46.24633700024501)
building_2496485,POINT(2.465735507544113 46.337595435570826)
building_2498068,POINT(3.908284004183639 46.31030300024074)
building_2498509,POINT(3.551472079288622 46.189650250244554)
building_2499228,POINT(3.057896235233442 46.69440552585789)
building_2508156,POINT(3.262292004382802 46.209969600258376)
building_2514099,POINT(2.606271860103397 46.50008297522176)
building_2584482,POINT(2.796323935616406 46.56056941731779)
building_2585748,POINT(2.976691004513405 46.73142500031497)
building_2590324,POINT(3.606072304269272 46.16208520023983)
building_2593470,POINT(2.5529845976486 46.51046237354743)
building_2597184,POINT(2.424114004668474 46.37208300030953)
building_2597628,POINT(3.310662104381126 46.40401090027339)
building_2601363,POINT(3.177219914339441 46.28245782293635)
building_2603752,POINT(2.694378694285252 46.659902868410164)
building_2604728,POINT(3.43011567068128 46.4137496892901)
building_2609104,POINT(3.519323146154329 46.45889283621731)
building_2672397,POINT(2.692654204601431 46.660698700321866)
building_2625162,POINT(2.911343004503888 46.31152100028247)
building_2636732,POINT(2.825757745335138 46.623987755016906)
building_2637313,POINT(3.642958004279588 46.476327100265685)
building_2638874,POINT(3.591114410757844 46.32774336342159)
building_2753532,POINT(2.368960004685572 46.35651800031064)
building_2761897,POINT(2.651393604576339 46.14156000027852)
building_2761971,POINT(3.897319004186791 46.30571600024077)
building_2761972,POINT(3.179710968528019 46.2820968170626)
building_2761973,POINT(3.61021800426804 46.16342000023978)
building_2764187,POINT(3.129521004444375 46.46846600028663)
building_2766358,POINT(2.593680404594938 46.13699550028064)
building_2767861,POINT(3.953552845233098 46.36523983886841)
building_2768599,POINT(2.590233004596643 46.14467680028154)
building_2769992,POINT(2.870568004516717 46.305089000283715)
building_2770845,POINT(3.609197552723456 46.16389218168964)
building_2771224,POINT(3.895913804194714 46.41378500025008)
building_2773085,POINT(2.374296271351651 46.37212430031181)
building_2777326,POINT(3.744063470885199 46.0633610668919)
building_2777359,POINT(2.388266321347587 46.379630650311846)
building_2778261,POINT(2.864167938714033 46.300678019562056)
building_2838868,POINT(3.303812604381685 46.38102410027171)
building_2840250,POINT(3.157707804443666 46.58468110029514)
building_2842629,POINT(3.358491998216159 46.09822395908766)
building_2846250,POINT(3.358605798108915 46.09720446167869)
building_2848281,POINT(2.693468334265926 46.65727264184909)
building_2850869,POINT(3.15636318357199 46.58403694886502)
building_2852333,POINT(3.591967783795011 46.380282820841)
building_2854201,POINT(2.904443979506139 46.3115313252828)
building_2855027,POINT(3.585483304289268 46.35300270025751)
building_2920923,POINT(2.782403915757786 46.30168783251592)
building_2927435,POINT(2.692200929572027 46.26381702528784)
building_2930815,POINT(2.654957365333787 46.6645112519529)
building_2937311,POINT(3.587921787475284 46.048161723304915)
building_2992907,POINT(3.040709079932177 46.75560511770995)
building_3001303,POINT(3.166829666837063 46.5824077204461)
building_3007651,POINT(3.591359210092418 46.37960906099078)
building_3008738,POINT(3.039422586954271 46.753664519108064)
building_3008746,POINT(3.166685309917617 46.582418669296516)
building_3010879,POINT(3.039462581077124 46.753555088721924)
building_3014772,POINT(2.721329928207558 46.641440382661955)
building_3016430,POINT(3.167206635500221 46.58151927106952)
building_3017122,POINT(3.033364556364343 46.757161574857506)
building_3073905,POINT(3.580151204269176 46.04304020022998)
building_3075137,POINT(2.758826104547742 46.23058960028193)
building_3078995,POINT(2.768428222344966 46.25258133316427)
building_3080295,POINT(2.774178627258658 46.22972579607016)
building_3082079,POINT(3.161660584685201 46.58332600152907)
building_3084557,POINT(3.158342404443535 46.585683300295216)
building_3278211,POINT(2.396095277414355 46.47263670049011)
building_3279543,POINT(2.937971628099509 46.744613797850086)
building_3283548,POINT(3.108251320346176 46.64612404103266)
building_3284539,POINT(2.341415004694091 46.348335300311206)
building_3294072,POINT(3.52354794924281 46.488961081438234)
building_3378964,POINT(3.15955070441818 46.2409158002655)
building_3379698,POINT(3.589529004281848 46.26602000024977)
building_3381220,POINT(3.573960004296601 46.40469800026246)
building_3388670,POINT(2.894955502106643 46.58125088907435)
building_3392014,POINT(3.412004004344149 46.343037000263855)
building_3396331,POINT(3.472099392760446 46.52066549734469)
building_3396832,POINT(3.491015819328232 46.47596247527194)
building_3398350,POINT(3.816243004221169 46.43068500025472)
building_3402838,POINT(2.958384858821206 46.41238723272072)
building_3403742,POINT(3.003705989016059 46.70855752404324)
building_3406019,POINT(3.757673504213606 46.054507000223865)
building_3473701,POINT(3.533267804293494 46.17629170024407)
building_3475463,POINT(2.675319004572392 46.19409500028229)
building_3479622,POINT(2.729628602688849 46.69561603548225)
building_3482117,POINT(3.093568004458823 46.50656100029139)
building_3483038,POINT(2.808457517635939 46.339280725063574)
building_3483668,POINT(2.947182785091226 46.41374609453443)
building_3489923,POINT(3.686727504260414 46.40231570025761)
building_3490767,POINT(3.73990500423999 46.352495800251155)
building_3491400,POINT(3.093171004458964 46.506738000291435)
building_3497343,POINT(2.98261520451469 46.775169600318165)
building_3561942,POINT(3.63047129591284 46.14946602622987)
building_3564589,POINT(3.201860004427986 46.5660340002917)
building_3577984,POINT(3.156930516209218 46.60609526380024)
building_3580144,POINT(3.739398718797848 46.353852477875364)
building_3583674,POINT(3.740436204239895 46.35355410025122)
building_3587729,POINT(3.304476459816778 46.35289765080409)
building_3655506,POINT(3.832029004214594 46.408209000252185)
building_3655640,POINT(3.530288404294072 46.171013600243725)
building_3656760,POINT(2.359148004694576 46.43238000031777)
building_3666602,POINT(3.529950904293919 46.16731820024341)
building_3668491,POINT(3.769424987780886 46.23319138296184)
building_3677663,POINT(2.30126117971439 46.43995442532107)
building_3680454,POINT(2.561010004608415 46.17378300028552)
building_3681419,POINT(3.149517112140827 46.23617095997725)
building_3750090,POINT(3.74132300421875 46.05400050022448)
building_3753539,POINT(3.644038904257016 46.159716700238064)
building_3753737,POINT(3.289834428490491 46.40820649882161)
building_3755884,POINT(2.828942416706805 46.312363072638206)
building_3756182,POINT(3.110357004458348 46.574979000296416)
building_3759609,POINT(3.054787303786127 46.5022818887515)
building_3759960,POINT(3.708766579810953 46.32439615217909)
building_3760927,POINT(2.469443146959756 46.33672181074212)
building_3761245,POINT(3.000053604497453 46.61832331320801)
building_3762921,POINT(2.470226375845987 46.33685021031182)
building_3762985,POINT(3.740756902742729 46.0535446094442)
building_3767019,POINT(3.816899504220918 46.43007950025462)
building_3768244,POINT(3.115143004456628 46.57272100029599)
building_3768338,POINT(2.911136354487915 46.348184939894345)
building_3770367,POINT(3.740710560908235 46.05281065255673)
building_3774732,POINT(3.135528004452806 46.61125500029829)
building_3840556,POINT(3.104774004468143 46.68434200030559)
building_3840885,POINT(2.48464154914873 46.33351579410107)
building_3842002,POINT(2.469633704650744 46.33662990030434)
building_3843737,POINT(2.943602743054096 46.55230813733912)
building_3850484,POINT(2.420578004668764 46.360406000308636)
building_3853950,POINT(2.943663707934732 46.55130914220989)
building_3854657,POINT(3.686573504260504 46.40288380025766)
building_3854921,POINT(2.469919985246516 46.33638793028036)
building_3856736,POINT(3.641458604277387 46.43824070026254)
building_3860278,POINT(3.149437326505316 46.23448095968629)
building_3863775,POINT(3.104567004468147 46.68348300030551)
building_3864551,POINT(2.943288616694179 46.55157484116891)
building_3867014,POINT(2.472087134590172 46.33670526739293)
building_3867251,POINT(3.68418280426136 46.40421930025788)
building_3925549,POINT(2.630747546529365 46.166714755959184)
building_3928045,POINT(3.151451085893793 46.237549868039544)
building_3928894,POINT(3.153913495455545 46.23679173641195)
building_3928912,POINT(2.629153904585479 46.16639660028182)
building_3933696,POINT(2.476185826397662 46.33772774729811)
building_3933998,POINT(2.993068004505146 46.69199000031106)
building_3935586,POINT(3.690110066089626 46.40251620212639)
building_3944028,POINT(3.150810811619477 46.23724449206108)
building_3948310,POINT(2.45822457495593 46.4456632127374)
building_3950530,POINT(2.943160003504348 46.55233991351374)
building_4015422,POINT(3.105782166515645 46.68352791918004)
building_4018184,POINT(2.978324304509926 46.69141850031166)
building_4023094,POINT(2.982131778304704 46.55014600942005)
building_4101255,POINT(3.668268904242421 46.0611142002281)
building_4113906,POINT(2.722384241235944 46.2308013840142)
building_4257368,POINT(3.055365004488396 46.74095900031225)
building_4258248,POINT(3.6466153042495 46.06398690022923)
building_4259088,POINT(3.430398704336911 46.32434530026148)
building_4261878,POINT(3.690129004259165 46.399949000257266)
building_4269072,POINT(3.715988004257073 46.487733000263624)
building_4271143,POINT(2.874736363353238 46.50010890618276)
building_4278456,POINT(3.768001004239137 46.46829500025986)
building_4279722,POINT(3.437842604337199 46.36197440026444)
building_4281897,POINT(2.874260004535249 46.57305800030657)
building_4282627,POINT(3.690679289080331 46.3529273190847)
building_4283443,POINT(2.830857424935438 46.611652580334855)
building_4349254,POINT(2.763369004560051 46.41709100029821)
building_4351495,POINT(3.226142294317992 46.36497680768344)
building_4353056,POINT(3.44544987927746 46.20471977856986)
building_4353798,POINT(3.473171607329949 46.267562467570755)
building_4357772,POINT(2.800701804544557 46.37301650029273)
building_4369949,POINT(3.949295004174893 46.37152800024437)
building_4371834,POINT(3.41033487741987 46.31400958151959)
building_4407130,POINT(3.467545335252042 46.610639351665)
building_4407747,POINT(3.443248104324258 46.2041582002503)
building_4420648,POINT(3.767646004222859 46.2331890002396)
building_2672783,POINT(3.000719604490517 46.52666880029711)
building_2672784,POINT(3.589238204286298 46.32787860025522)
building_2675278,POINT(3.177110204415435 46.28154740026836)
building_2675749,POINT(2.615130904611934 46.45941466030848)
building_2679433,POINT(3.65089622902285 46.231231878219766)
building_2679635,POINT(3.843313004213295 46.44109500025452)
building_2680241,POINT(2.433919467955164 46.340963631504685)
building_2681402,POINT(3.873407004206515 46.48101400025664)
building_2681748,POINT(2.412611729673072 46.382520975310975)
building_2683045,POINT(2.692082046065222 46.659571994819466)
building_2684650,POINT(3.197352991872242 46.538445731931425)
building_2686130,POINT(3.156241876629776 46.20339456417607)
building_2686348,POINT(3.736468051939471 46.18459607553963)
building_2686859,POINT(2.43998177966389 46.38095602530958)
building_2688785,POINT(3.19813986029534 46.53861829835876)
building_2689917,POINT(2.658152304612284 46.653670400322866)
building_2690818,POINT(3.651680089649792 46.23169817862734)
building_2691238,POINT(3.19721055001995 46.538322086573174)
building_2724323,POINT(2.615167133183347 46.45938400030844)
building_2725419,POINT(2.810705531586472 46.26811739831668)
building_2727190,POINT(2.776783356397204 46.299627384731)
building_2733135,POINT(3.429683481042534 46.41072026745529)
building_2733609,POINT(2.794582179539288 46.27449187528429)
building_2735357,POINT(2.797688082752813 46.25665054795453)
building_2736618,POINT(3.136273733169337 46.548282491730426)
