id,geom
building_1212818,POINT(7.246453203056449 44.084665499897525)
building_1215776,POINT(6.914884754267234 43.85734732490465)
building_1216076,POINT(7.230955503046448 43.81816289986452)
building_1216204,POINT(7.355684587986568 43.834546464238926)
building_1217207,POINT(7.355786403012742 43.83452269986348)
building_1217588,POINT(7.149868403076461 43.95668369988411)
building_1218243,POINT(7.355910303012711 43.8345439998635)
building_1218535,POINT(7.374699033005133 43.78970242985725)
building_1222687,POINT(7.311073403024678 43.82627609986353)
building_1223884,POINT(6.914947903136679 43.857486799877606)
building_1224278,POINT(7.355709540578609 43.83439535028772)
building_1225228,POINT(7.199388238379463 43.82826075247335)
building_1226240,POINT(7.355708695852379 43.83433975945958)
building_1228087,POINT(6.938856803109696 43.48859959982869)
building_1228263,POINT(7.355699716048082 43.83427482808882)
building_1229031,POINT(6.940110912847869 43.48868741210124)
building_1229234,POINT(7.381768903002526 43.77740189985555)
building_1230220,POINT(7.355817297784227 43.83421989548886)
building_1231168,POINT(7.199155486721006 43.82816046657738)
building_1232828,POINT(6.796870203184368 44.11969649991367)
building_1233523,POINT(6.964744780652217 43.87184145648055)
building_1292172,POINT(6.943249003108456 43.488302999828505)
building_1293311,POINT(7.356177203012614 43.83404489986342)
building_1294246,POINT(7.382233730503391 43.77786390372406)
building_1295141,POINT(7.356090503012625 43.83393089986338)
building_1295163,POINT(6.843962674606207 43.63837877867754)
building_1296965,POINT(6.942560403108684 43.48890989982861)
building_1297500,POINT(7.382255839366053 43.77784555440103)
building_1297855,POINT(7.356099466295483 43.83407639492497)
building_1256879,POINT(7.381844203495986 43.77751152522878)
building_1257150,POINT(6.795918103159674 43.67045159985649)
building_1257276,POINT(6.81408053170978 43.806147698621565)
building_1257570,POINT(7.388305250241762 43.814507519175116)
building_1258192,POINT(6.815760603161585 43.80496769987348)
building_1258933,POINT(7.199347291943731 43.811045733197716)
building_1259135,POINT(6.809625125385584 43.805997629503416)
building_1260163,POINT(6.806878128303123 43.8065266499908)
building_1261017,POINT(6.80715049586375 43.80652403975302)
building_1262884,POINT(6.803673263348222 43.80338205092611)
building_1262906,POINT(7.197919164206719 43.82776638012859)
building_1263238,POINT(6.760305669703207 43.7815694395343)
building_1263379,POINT(7.118169803078207 43.82579889986835)
building_1265673,POINT(6.803342092732066 43.8048472822875)
building_1345212,POINT(7.252646130325772 44.05337165443898)
building_1345830,POINT(7.292864895426936 43.86575115887876)
building_1346126,POINT(6.646314703207354 43.77123789987361)
building_1349003,POINT(7.355043303012905 43.833689499863375)
building_1354028,POINT(7.354854917830282 43.83356828870529)
building_1354041,POINT(6.927608019765855 43.48166643799254)
building_1354048,POINT(6.929667243202088 43.602745686023965)
building_1354539,POINT(7.253341836090167 44.05346977716899)
building_1354869,POINT(7.354784076566366 43.83361177544892)
building_1359080,POINT(7.29363040303159 43.86521299986894)
building_1360013,POINT(7.354635341295588 43.833563258096724)
building_1360196,POINT(6.928009303112322 43.481408499827985)
building_1361631,POINT(7.091931003101335 44.11722399990553)
building_1362529,POINT(7.006964003115907 43.948319499886736)
building_1362549,POINT(7.299642206555054 44.04289076126884)
building_1364428,POINT(7.00706880311587 43.94820259988676)
building_1365003,POINT(7.092980003100937 44.11526699990523)
building_1369358,POINT(7.471589793688472 43.83440710505053)
building_1369442,POINT(6.930636325108272 43.485407510005956)
building_1369992,POINT(6.851570359866737 43.63717998478618)
building_1370700,POINT(7.404228802999008 43.82793409986142)
building_1370752,POINT(6.93105478227526 43.485397779821234)
building_1371579,POINT(7.250780100049678 44.053434334220526)
building_1424241,POINT(7.354093603013172 43.83374349986342)
building_1424653,POINT(6.79561350318475 44.12014709991377)
building_1426730,POINT(6.860504128577366 43.638372238953586)
building_1427208,POINT(7.353798303013241 43.8334871998634)
building_1427508,POINT(7.137408003082179 43.99810999988959)
building_1429156,POINT(6.841804446560702 43.834440140909436)
building_1430059,POINT(7.353770695901373 43.83330918287778)
building_1434527,POINT(7.353603703013272 43.83309899986335)
building_1435985,POINT(7.269299847650338 43.80419007551766)
building_1437645,POINT(6.94348950310849 43.49003469982875)
building_1438869,POINT(7.253579803052783 44.05321329989349)
building_1439595,POINT(7.353451915697459 43.83288104754468)
building_1441747,POINT(7.352947591302854 43.83253769499964)
building_1441800,POINT(6.77258081956032 43.77732342933393)
building_1442921,POINT(6.795334303184824 44.12007929991375)
building_1443018,POINT(6.925802658643536 43.60566182164241)
building_1444864,POINT(7.334838102340074 43.75834923589667)
building_1445088,POINT(7.253238868602428 44.05340622562052)
building_1445170,POINT(6.842566603155687 43.834276699876554)
building_1448313,POINT(7.386663609473739 43.750071159984884)
building_1448882,POINT(7.229137903045482 43.79083499986105)
building_1507904,POINT(7.272797813243678 43.79328174611532)
building_1511689,POINT(7.273150053106658 43.7926392274388)
building_1511850,POINT(6.944198203108297 43.490173799828725)
building_1512445,POINT(6.945481003107866 43.48880769982854)
building_1513984,POINT(7.285113303032514 43.838319899865716)
building_1514447,POINT(6.837819541271954 43.6359318740827)
building_1514499,POINT(6.992642716440754 43.720083833191254)
building_1514954,POINT(6.945520025090805 43.48820599349654)
building_1515028,POINT(7.422635740515109 43.88379005209223)
building_1515412,POINT(7.004497363654656 43.873268754141584)
building_1520317,POINT(7.003333503112975 43.87611899987773)
building_1521521,POINT(7.356392298437924 43.834350992629005)
building_1521539,POINT(7.191922148511997 43.82127449077495)
building_1522150,POINT(6.939362066877696 43.86236352058474)
building_1523695,POINT(6.993218703107226 43.71946499985782)
building_1527890,POINT(7.288485103031365 43.834288499865124)
building_1530008,POINT(7.239832970949619 43.821496975009794)
building_1530593,POINT(7.239086403044374 43.82158549986474)
building_1586851,POINT(6.935168321636433 43.51606420498404)
building_1588836,POINT(7.006614003115955 43.947461999886656)
building_1589642,POINT(7.006027516894508 43.87500074749009)
building_1591439,POINT(7.267639803034879 43.79202999986027)
building_1592491,POINT(7.442996502986114 43.786462499855176)
building_1592846,POINT(7.193860003057642 43.83470699986757)
building_1593526,POINT(6.926202403119581 43.60407349984438)
building_1594547,POINT(7.005635103112259 43.8748015998775)
building_1595051,POINT(6.935742503112039 43.51543809983232)
building_1595836,POINT(7.005313822328469 43.87468960872005)
building_1596124,POINT(7.441173002986691 43.787813999855416)
building_1596256,POINT(6.683235903197118 43.774232499873)
building_1598228,POINT(7.477851184390278 43.82876828230862)
building_1598560,POINT(7.002284303117123 43.94664009988665)
building_1598920,POINT(7.440659002986838 43.78802199985544)
building_1599197,POINT(7.00475300311249 43.87445399987746)
building_1599954,POINT(7.201098403053939 43.80329869986337)
building_1600573,POINT(7.245308417562506 44.053306930439746)
building_1601729,POINT(7.245406460393795 44.053236107730676)
building_1602006,POINT(7.297673103029978 43.85600499986766)
building_1604302,POINT(6.938890347343116 43.86073507761662)
building_1605409,POINT(7.28970590392438 43.837527329833165)
building_1606151,POINT(7.007546643115768 43.94878909988681)
building_1606176,POINT(7.197992603611389 43.846514482193854)
building_1606906,POINT(6.837660103146011 43.634870899850746)
building_1608626,POINT(6.938654103110629 43.50445679983081)
building_1609371,POINT(7.005511710459156 43.8741433202102)
building_1610025,POINT(7.006018002541843 43.87362021160637)
building_1610531,POINT(6.941652703109944 43.50717319983108)
building_1610541,POINT(7.005677903112193 43.87379059987737)
building_1611258,POINT(7.300491987178602 43.75718307434314)
building_1611788,POINT(7.004427504808281 43.873617569426834)
building_1664006,POINT(7.007337203115771 43.94771569988664)
building_1664594,POINT(7.194489803758858 43.83785070209818)
building_1664753,POINT(7.299395003039435 44.0419539998909)
building_1665302,POINT(7.471729321730688 43.83368131861051)
building_1668011,POINT(7.429176180896029 43.886186303684816)
building_1668785,POINT(6.930200603111724 43.481677799827956)
building_1669148,POINT(7.355534455997604 43.835585953108094)
building_1669285,POINT(7.425360032513804 43.88364417321651)
building_1669508,POINT(7.355556403012862 43.83553479986361)
building_1669870,POINT(7.355774785619691 43.83528815702367)
building_1670229,POINT(7.356004513657681 43.83521670313875)
building_1670615,POINT(7.35617645157989 43.83515408200097)
building_1670996,POINT(7.356287815657261 43.83508197170283)
building_1671555,POINT(7.26501030303644 43.80755879986229)
building_1672122,POINT(7.354970536555623 43.83595893790805)
building_1672282,POINT(7.263471503036825 43.806808599862244)
building_1672846,POINT(6.936776189793481 43.48542230808673)
building_1672850,POINT(7.35538845914287 43.83439103362738)
building_1673374,POINT(7.263553203036802 43.80683559986223)
building_1673445,POINT(7.29418214394482 43.86339477305078)
building_1673538,POINT(7.432970402993982 43.88298489986768)
building_1673557,POINT(7.356001639848745 43.834242207761285)
building_1674139,POINT(7.26364960303678 43.80693639986225)
building_1674195,POINT(7.29431709220272 43.86414652838622)
building_1674680,POINT(7.35640761977599 43.83424298816382)
building_1674730,POINT(6.682440965270845 43.7718381917363)
building_1675036,POINT(7.355566425201854 43.83428388275312)
building_1675042,POINT(7.471732002980689 43.8337859998605)
building_1675047,POINT(7.190510316029214 43.822001270713635)
building_1675768,POINT(7.355334303012833 43.83390069986342)
building_1676116,POINT(7.35522525007703 43.83366589640212)
building_1676444,POINT(7.355396645647791 43.83355718251516)
building_1676777,POINT(7.354760641941242 43.83353592149368)
building_1677151,POINT(7.354732237873232 43.83376449171756)
building_1677523,POINT(7.354719603012994 43.83362269986339)
building_1677851,POINT(7.354474329734875 43.83344776569664)
building_1678225,POINT(7.353283499463842 43.83265514935519)
building_1678567,POINT(7.353756102386781 43.832798639425285)
building_1678575,POINT(7.026134618133978 43.945069688747736)
building_1678928,POINT(6.948214903107569 43.4972604998296)
building_1679255,POINT(7.354034386323209 43.83351483426986)
building_1679582,POINT(7.35426351994998 43.83381519668252)
building_1679929,POINT(6.949058103107398 43.498413899829714)
building_1679930,POINT(7.354397011587642 43.833991513987954)
building_1680596,POINT(7.353758935413204 43.83474726094612)
building_1681015,POINT(6.661193277090424 43.769041421152814)
building_1681590,POINT(7.35464731930237 43.83661078255615)
building_1682626,POINT(7.190582647441505 43.82212194826634)
building_1682631,POINT(7.355490543126682 43.83554147206546)
building_1683974,POINT(7.214475903049693 43.793404899861756)
building_1685551,POINT(6.638950430866471 43.7853637177182)
building_1685822,POINT(6.860442906805692 43.64025767084233)
building_1686746,POINT(6.943356003108383 43.4875161998284)
building_1687039,POINT(7.431324302994412 43.88256749986769)
building_1736825,POINT(6.925509403113054 43.48206489982811)
building_1737172,POINT(7.301857103023786 43.76174709985553)
building_1737800,POINT(7.249359003039823 43.78978499986044)
building_1738898,POINT(7.009338990071761 43.9482521520606)
building_1740204,POINT(7.193123003057731 43.8325549998673)
building_1740262,POINT(7.267354237181799 43.80139099742245)
building_1741040,POINT(6.924506914464756 43.48414569311312)
building_1741417,POINT(7.250675797680951 43.822266029350594)
building_1741992,POINT(7.296209003030794 43.86373319986868)
building_1742415,POINT(7.461961844160426 43.84464717339152)
building_1207956,POINT(7.172289017019239 43.77339769022809)
building_1208527,POINT(6.914530575706594 43.85747212890008)
building_1208927,POINT(7.355490299933448 43.834628084328116)
building_1210427,POINT(7.303951503370158 43.760595758170666)
building_1211003,POINT(6.929381203118712 43.60439969984436)
building_1211007,POINT(6.796073003184639 44.12052099991377)
building_1266659,POINT(6.805289927461914 43.80481050436488)
building_1267548,POINT(6.810056203163298 43.807037399873884)
building_1268098,POINT(7.381873137386207 43.77773064318735)
building_1268475,POINT(6.944299234727007 43.485494185695686)
building_1269209,POINT(6.944057650687872 43.4864167229086)
building_1274011,POINT(6.94120060310897 43.4871915998284)
building_1275864,POINT(7.16662226174038 43.80652446450268)
building_1277385,POINT(6.857809203140875 43.643856899851414)
building_1277553,POINT(7.384332277425991 43.811366241097936)
building_1278873,POINT(7.168404303063328 43.80902449986489)
building_1281044,POINT(7.382117003002468 43.777992999855606)
building_1281853,POINT(7.000564203104424 43.70563349985583)
building_1283065,POINT(7.011109503114748 43.94836649988665)
building_1283204,POINT(7.198761688636578 43.82795397013783)
building_1283254,POINT(7.15126308571943 43.99695677834953)
building_1283597,POINT(7.28763300303158 43.833924199865116)
building_1284117,POINT(7.151042837442241 43.9969550847831)
building_1284717,POINT(7.382330364614922 43.77814574384361)
building_1286766,POINT(7.383034192876264 43.8121303991661)
