id,geom
building_1303134,POINT(1.945555649012036 42.95660354064991)
building_1303204,POINT(1.134019939126713 42.983518729092125)
building_1305058,POINT(1.558795224487074 42.96042546981671)
building_1306725,POINT(1.564980352951746 42.765042451617404)
building_1308386,POINT(1.763475104611421 42.763036299885236)
building_1310018,POINT(0.9541160048852 42.87385699993573)
building_1311571,POINT(1.335520281691877 42.790567913757904)
building_1311823,POINT(0.954181004885172 42.87377399993573)
building_1314201,POINT(1.67839199214058 42.784227862391965)
building_1314768,POINT(1.132873004841038 43.06229299995854)
building_1315688,POINT(1.819335757345512 42.98991294623634)
building_1315712,POINT(1.884318119952394 42.70187385371678)
building_1315805,POINT(1.76231658167545 42.762359668990605)
building_1289981,POINT(1.819332704604375 42.905631099905996)
building_1291259,POINT(1.867462304573649 42.70773659987225)
building_1291568,POINT(1.240485204815289 43.18605117997354)
building_1398524,POINT(1.655328312984696 42.917976161802414)
building_1400093,POINT(1.025514309424951 43.09814645905969)
building_1401800,POINT(1.286079725876814 43.085650648989805)
building_1402233,POINT(1.518504376119775 42.76763222846695)
building_1403618,POINT(1.472319904723658 42.989732199933115)
building_1403635,POINT(1.865798004574264 42.70877499987248)
building_1405132,POINT(1.560014079701084 43.067486199941854)
building_1405644,POINT(1.247767004811417 43.167500499970316)
building_1406199,POINT(0.937115198785633 42.935285223489345)
building_1406976,POINT(1.656860804657791 42.91607419991403)
building_1408163,POINT(1.897355685941457 42.78824447009066)
building_1408612,POINT(1.555142004686258 42.856937999908524)
building_1411271,POINT(1.622667104678436 43.03884899993484)
building_1411686,POINT(1.684426904638719 42.78544409989194)
building_1412399,POINT(1.416367414748612 43.07436272994877)
building_1413576,POINT(1.59572200467296 42.85568699990677)
building_1413937,POINT(1.683672545796496 42.78561418430074)
building_1414442,POINT(1.909936999899954 42.956315690631826)
building_1415426,POINT(1.910337684578899 42.956168199910486)
building_1416793,POINT(1.207089404811772 43.00258849994599)
building_1417505,POINT(1.008087232096905 42.909766887084736)
building_1417512,POINT(1.684903604638531 42.785009099891845)
building_1419809,POINT(1.649385204673059 43.0816434999405)
building_1421220,POINT(1.570981650152801 43.077130590852036)
building_1422979,POINT(1.518904004725316 43.206053999965114)
building_1423854,POINT(1.249291371559275 43.16981407594375)
building_1478354,POINT(1.775410404622873 42.96146549991659)
building_1480971,POINT(1.701574041980663 42.77662053110419)
building_1481640,POINT(1.64961907260118 43.0820144488062)
building_1482353,POINT(1.599974604666546 42.791098799896155)
building_1482983,POINT(1.606111858065119 42.84708873036227)
building_1483615,POINT(1.649645035467713 43.08175042616609)
building_1484270,POINT(1.70260670463213 42.77636999988974)
building_1485626,POINT(1.606582123154408 42.847107720163756)
building_1486152,POINT(1.608193104678684 42.98139469992634)
building_1486261,POINT(1.702288404632208 42.7760388998897)
building_1486283,POINT(1.866353004590676 42.92482799990721)
building_1487534,POINT(1.576524204702036 43.14898759995392)
building_1487579,POINT(1.606866209819468 42.84697161245052)
building_1488071,POINT(1.873934948268281 42.98483808898624)
building_1488176,POINT(1.606946135856253 42.84693313650628)
building_1489056,POINT(1.695377804662672 43.140795599947865)
building_1490071,POINT(1.87550500459223 42.983623999916176)
building_1490466,POINT(2.0700534251763 42.71810600803536)
building_1490975,POINT(2.078721004506505 42.71515199986546)
building_1491877,POINT(1.606163988481878 43.03585506373013)
building_1492223,POINT(1.607240188857184 42.84679175597506)
building_1492914,POINT(1.12602400483671 42.97955399994567)
building_1493535,POINT(1.847550104601028 42.9806663999168)
building_1494268,POINT(1.620490872640171 42.82568481917495)
building_1494911,POINT(1.607156425121191 42.846585705800834)
building_1495555,POINT(1.760984804612291 42.76389329988548)
building_1495565,POINT(1.607030705124924 42.84650238838655)
building_1499602,POINT(1.81596875043024 42.72930085397294)
building_1500152,POINT(1.124128219936401 43.01134332862863)
building_1501170,POINT(1.686403869636991 42.77141525488955)
building_1502712,POINT(1.130667095746283 43.004858924949566)
building_1504102,POINT(2.098453004498825 42.69696499986178)
building_1560451,POINT(1.587023404675906 42.8572108749073)
building_1561412,POINT(1.177101245977274 42.94097317226831)
building_1561929,POINT(1.621072804678529 43.03334489993404)
building_1562821,POINT(1.90495631172042 42.916057314190034)
building_1563682,POINT(1.619990923416021 42.83073738707586)
building_1566556,POINT(1.607967493327744 42.84538332625349)
building_1566788,POINT(1.227596804805106 43.00379959994535)
building_1567383,POINT(1.139643704833017 42.989705999946736)
building_1569183,POINT(1.823482004621324 43.143724999943245)
building_1569269,POINT(1.182515504816368 42.95841009993991)
building_1569998,POINT(1.839626882527936 42.718473793456326)
building_1570860,POINT(1.760595837971358 43.09586096660496)
building_1570868,POINT(1.647232232304443 42.853666637121314)
building_1571382,POINT(1.674240204677732 43.246638199965034)
building_1571508,POINT(1.155608004825283 42.95881699994112)
building_1572089,POINT(1.613833004667877 42.865984999907695)
building_1572104,POINT(1.632592004665142 42.909224999913896)
building_1572485,POINT(1.185044304821452 43.03287059995176)
building_1573399,POINT(1.341711937498523 42.79059527748046)
building_1573704,POINT(1.611094942177893 42.98336581867654)
building_1573914,POINT(1.22572160032041 43.00382179169016)
building_1574624,POINT(1.760500254638046 43.09572113327163)
building_1575132,POINT(1.620643904662996 42.831687999901895)
building_1575171,POINT(1.646416906374896 42.85375959252001)
building_1575930,POINT(1.513011376146556 43.08734164280399)
building_1577644,POINT(1.61604800467246 42.93419099991855)
building_1578893,POINT(1.151266004826804 42.959914999941475)
building_1578979,POINT(1.620754504662933 42.831342499901815)
building_1582786,POINT(1.282372689409387 43.09972117130019)
building_1582977,POINT(1.647605476584545 43.08011578561646)
building_1583525,POINT(1.645885528379672 42.79937682082725)
building_1584283,POINT(1.839191879696361 42.71985854091982)
building_1584889,POINT(1.282657823005554 43.09988935831086)
building_1584949,POINT(1.352796504785753 43.281291099983534)
building_1638856,POINT(1.919689004575827 42.955395999909996)
building_1639467,POINT(1.604796004669305 42.846621699904944)
building_1640573,POINT(1.920359004575606 42.95531699990995)
building_1642090,POINT(1.494552571341885 42.769655942489365)
building_1642529,POINT(1.836327318498777 42.722413086531716)
building_1642532,POINT(1.494482869544339 42.76965600399051)
building_1642944,POINT(1.591227041552012 42.81163079041519)
building_1643028,POINT(1.051863027354473 42.89479880743509)
building_1644458,POINT(1.920008504575777 42.95609069991009)
building_1644646,POINT(1.911774134046247 42.95109271937731)
building_1644700,POINT(1.678896918342644 42.78955528099985)
building_1645924,POINT(1.920295404575687 42.956123599910065)
building_1646759,POINT(1.900687004578888 42.91540899990439)
building_1647405,POINT(1.838195589433419 42.72178280244618)
building_1648093,POINT(1.64749166300703 43.081931474940625)
building_1648114,POINT(1.838478404584044 42.721633599875595)
building_1649365,POINT(1.55793000469352 42.96168999992521)
building_1649778,POINT(1.586971229698443 43.17886792633621)
building_1652059,POINT(1.761610004611897 42.76141239988505)
building_1652478,POINT(1.751178570000176 42.765212080655274)
building_1653032,POINT(1.633695604657959 42.82141259989972)
building_1654802,POINT(1.794418718897397 42.89600974276258)
building_1654903,POINT(1.572989639777059 42.766462888871985)
building_1655118,POINT(1.35115228400221 42.90217679637932)
building_1656565,POINT(1.603516004669715 42.846555999904986)
building_1656796,POINT(1.830993710478123 42.72651834384759)
building_1656882,POINT(1.1308923775629 42.98617119085561)
building_1657221,POINT(1.499796517046778 42.75905235694437)
building_1659315,POINT(1.675357004640788 42.77426439989044)
building_1659346,POINT(1.603654804680905 42.99096459992804)
building_1659666,POINT(1.92110307476095 42.955901956350104)
building_1660075,POINT(1.496993404698336 42.76925309989663)
building_1661773,POINT(1.567817600901238 42.75629171787636)
building_1663173,POINT(1.832047204597657 42.87161259990008)
building_1663189,POINT(1.519203307042316 42.780134565751034)
building_1712278,POINT(1.723765004625213 42.775424999888756)
building_1712985,POINT(1.572879269855765 43.147130549984624)
building_1258057,POINT(1.637030004657193 42.825476599900256)
building_1260106,POINT(1.059040896966133 42.9469686251651)
building_1263570,POINT(1.675346004659017 43.0093599999281)
building_1263884,POINT(1.763181420352354 42.764016743923)
building_1264210,POINT(1.1091887048415 42.969808399944796)
building_1323670,POINT(1.563169156133884 42.76528526621149)
building_1323709,POINT(2.098044004499168 42.699775999862254)
building_1323872,POINT(1.334041854753338 42.791706287406775)
building_1323939,POINT(1.229292220722153 43.178209529111065)
building_1323979,POINT(1.719359290351232 42.90864791419609)
building_1325944,POINT(1.391386704748074 42.96328619993217)
building_1326385,POINT(1.334005404753362 42.79188859990683)
building_1328064,POINT(1.636013442463728 42.894024705798266)
building_1329103,POINT(1.333330086571791 42.7922047499069)
building_1332473,POINT(1.591529804673558 42.84586629990532)
building_1333217,POINT(1.101611524679071 42.968374019100814)
building_1333811,POINT(1.510020008535828 43.0523791518044)
building_1335558,POINT(1.331986922145394 42.79270621295053)
building_1337844,POINT(2.10703109209702 42.713614535426665)
building_1338538,POINT(1.774639807959114 42.7640413602656)
building_1339379,POINT(1.331315440147691 42.79426290945785)
building_1339555,POINT(1.860875604594135 42.946878299910935)
building_1339817,POINT(1.391524943777379 42.963299750211455)
building_1340275,POINT(1.607570104666172 42.8179523999002)
building_1341142,POINT(1.606843323865394 42.818148411153345)
building_1343269,POINT(1.599257427360533 43.009282565231096)
building_1343420,POINT(1.330966873175675 42.795219142012755)
building_1343906,POINT(1.102432004843299 42.9643439999442)
building_1344714,POINT(0.985133804889579 43.05651639996386)
building_1344903,POINT(1.635069036862364 42.89484173895169)
building_1372367,POINT(1.136913049665569 42.984698133748566)
building_1376225,POINT(0.989401704888212 43.057154599963795)
building_1376664,POINT(1.607800664668595 42.850035959905355)
building_1377132,POINT(1.545871526937726 42.77011669347133)
building_1378941,POINT(1.783095898378223 43.063252431182306)
building_1379555,POINT(1.313726004789468 43.16497599996721)
building_1379557,POINT(1.518868650844959 42.767973115280185)
building_1380774,POINT(2.080614004505869 42.71471899986533)
building_1380957,POINT(1.444707004745009 43.14697299995899)
building_1382360,POINT(0.957316004884249 42.87523999993582)
building_1383184,POINT(1.545649004682578 42.770268699894885)
building_1386470,POINT(1.897020904580181 42.916881499904775)
building_1386540,POINT(1.598327604670818 42.83904599990397)
building_1386626,POINT(1.786573004602456 42.74347199988116)
building_1387261,POINT(1.86670667145331 42.708048700667)
building_1387379,POINT(1.910488036443325 42.95653946770303)
building_1388950,POINT(1.518852304691053 42.76714859989542)
building_1389666,POINT(1.946721782411797 42.98300537600663)
building_1389760,POINT(1.698223104633685 42.778132299890196)
building_1390749,POINT(1.00999322988444 43.09548137496903)
building_1391198,POINT(1.554934704702714 43.06712209994202)
building_1391299,POINT(1.865919604592648 42.948708299911026)
building_1392109,POINT(1.911455788789818 42.99147167260021)
building_1393626,POINT(2.09688400449949 42.69913999986221)
building_1394541,POINT(1.963291004565218 43.00032499991539)
building_1395671,POINT(2.080745004505891 42.71555499986547)
building_1396167,POINT(1.658452426089587 42.964321185635946)
building_1451713,POINT(1.594134004672787 42.84682799990543)
building_1453056,POINT(1.139789765294713 42.98802688563298)
building_1453069,POINT(1.859225462931232 42.98902351658433)
building_1454575,POINT(1.64069797779923 43.055511254742235)
building_1455925,POINT(1.609241293164337 43.07711343408139)
building_1456681,POINT(1.227091988138852 43.006910933279194)
building_1456947,POINT(1.672418804641767 42.77460039989064)
building_1457311,POINT(1.84410110107726 42.722680683947836)
building_1459056,POINT(1.339130022142875 42.790446039036766)
building_1463716,POINT(1.819032526298751 42.72813391954143)
building_1464255,POINT(1.030762758119523 42.9173775554314)
building_1465226,POINT(1.605076505070945 42.84860833056955)
building_1465343,POINT(1.675152004640887 42.77466399989053)
building_1465651,POINT(1.683767904638883 42.78480379989185)
building_1467602,POINT(1.342591704768631 43.021053899943354)
building_1468132,POINT(1.68387924583684 43.249841848031124)
building_1469059,POINT(2.081088919373153 42.74854932915005)
building_1469795,POINT(1.605310001762608 42.84815801058274)
building_1469855,POINT(1.447834304716483 42.79622639990301)
building_1471109,POINT(1.712649004657195 43.14257299994742)
building_1471156,POINT(1.610188684685457 43.07694515994133)
building_1472062,POINT(1.855640504577583 42.709447999872985)
building_1472439,POINT(1.605498148222862 42.84779814000153)
building_1473231,POINT(1.138081890608801 43.062522537666155)
