id,geom
building_1526154,POINT(6.110823103374912 44.036128942779435)
building_1526216,POINT(6.345781003315732 44.177074999933154)
building_1528286,POINT(6.029764582281895 44.34510336920684)
building_1530275,POINT(5.802155700150249 43.900036535327025)
building_1588122,POINT(5.939560713472106 43.76935672170824)
building_1588729,POINT(6.594864003243137 44.14839699992269)
building_1590338,POINT(6.332084528524977 44.40566781671532)
building_1594845,POINT(6.142362003366909 44.0542029999237)
building_1596799,POINT(5.802956003455676 43.90090999991393)
building_1600945,POINT(6.7157930032238 44.41553329995155)
building_1601289,POINT(6.591499003244316 44.152384999923264)
building_1601808,POINT(6.591556638211449 44.15256964019024)
building_1603178,POINT(5.90643216662921 43.91915445922709)
building_1603875,POINT(6.590652438538673 44.1523887234527)
building_1606586,POINT(6.214684257369147 43.844087050590055)
building_1609082,POINT(6.614214003238967 44.171870999925034)
building_1666653,POINT(6.209511196983425 43.84559210749327)
building_1670873,POINT(6.593182503243557 44.14738659992261)
building_1678125,POINT(6.415527003281885 43.93347999990071)
building_1681933,POINT(5.979866003412455 44.033490999925746)
building_1682010,POINT(6.420185003280488 43.93222499990044)
building_1636105,POINT(6.57007850326408 44.39447179995312)
building_1636225,POINT(6.215801547778182 43.84550235100611)
building_1638330,POINT(5.894096003427119 43.86346199990643)
building_1745813,POINT(6.140143788110112 44.06636602865293)
building_1747474,POINT(6.621409448507577 44.17930796168136)
building_1747739,POINT(6.621960003237202 44.17956499992577)
building_1747918,POINT(6.12487500337115 44.0408099999225)
building_1750020,POINT(6.621328003237379 44.17951599992577)
building_1751315,POINT(5.981885003412457 44.043435999926956)
building_1752139,POINT(5.791789103458917 43.90108359991425)
building_1808909,POINT(5.987264303410406 44.03499569992573)
building_1809745,POINT(5.752880768592188 43.82889948300459)
building_1815543,POINT(6.149697853347717 43.76111042988581)
building_1818069,POINT(5.916295003424171 43.921664999913325)
building_1822508,POINT(5.988491303410276 44.038820699926184)
building_1826191,POINT(5.903386203427852 43.920902699913604)
building_1830029,POINT(6.14798450252297 44.06005884695482)
building_1875730,POINT(5.913825003424749 43.919355999913094)
building_1877259,POINT(5.912801003424729 43.91406169991242)
building_1877779,POINT(6.132942003369482 44.051951499923646)
building_1877789,POINT(5.91702267359701 43.92075967806663)
building_1878447,POINT(5.913769203424665 43.91762364991288)
building_1878890,POINT(6.14091076039373 44.06664205218691)
building_1879799,POINT(5.919183545538409 43.92129943381752)
building_1879945,POINT(5.918813503423416 43.9212078999132)
building_1880080,POINT(5.919062003423344 43.92113899991317)
building_1880597,POINT(6.139978403367425 44.05135069992337)
building_1882832,POINT(6.142996803366194 44.045089399922496)
building_1886279,POINT(5.776349875717688 43.797185496769686)
building_1887254,POINT(5.774633003457478 43.79412599990085)
building_1887309,POINT(5.775458702559402 43.79561264784086)
building_1887986,POINT(5.775103003457372 43.7946269999009)
building_1888096,POINT(5.775189513902256 43.795005728367414)
building_1888190,POINT(5.775436003457317 43.79530799990096)
building_1888487,POINT(6.14714260161058 44.04960983778534)
building_1889008,POINT(6.143696155321699 44.043899031056)
building_1889056,POINT(6.143536459070328 44.04412551219805)
building_1889102,POINT(5.780049003455956 43.79486599990077)
building_1889145,POINT(5.774009003457586 43.79293999990069)
building_1889268,POINT(5.912049903425087 43.91644429991276)
building_1890831,POINT(6.146897403365104 44.04557309992248)
building_1891281,POINT(5.78169386598515 43.79698603936987)
building_1891503,POINT(5.918013857303292 43.9210564449064)
building_1891930,POINT(5.775887003457219 43.79588199990103)
building_1892257,POINT(5.775658003457205 43.79452099990087)
building_1892799,POINT(5.779880921502876 43.79611188113092)
building_1892854,POINT(5.779827775453508 43.795764950556126)
building_1893120,POINT(5.777916003456728 43.7974289999012)
building_2017332,POINT(6.163956002610504 44.0481042898758)
building_2017616,POINT(6.222899399076415 43.845941874362914)
building_2017724,POINT(5.764485795772474 43.86704462683375)
building_2022816,POINT(6.090531248164634 43.949248037905214)
building_2023978,POINT(6.358080003325397 44.40669999996062)
building_2024271,POINT(5.777662199513089 43.85854808982147)
building_2027211,POINT(6.124536687820068 44.049050198097966)
building_2028377,POINT(6.124980003379686 44.1875779999408)
building_2028644,POINT(6.034693491650025 44.341119938197465)
building_2029924,POINT(5.890032330704726 43.925856181732826)
building_2032169,POINT(6.540667448375704 43.8736911660701)
building_2033062,POINT(5.693332003483497 43.83543999990864)
building_2033691,POINT(5.957226235477076 44.1371186632809)
building_2034675,POINT(6.016825418224768 44.27457455881002)
building_2037370,POINT(6.359261497091604 44.17029648453764)
building_2038136,POINT(5.782220899163001 43.79574991459415)
building_2039665,POINT(5.969921003409497 43.93485699991347)
building_2039725,POINT(5.59427103333722 43.88719700815979)
building_2041284,POINT(6.651642003210658 43.856797999884506)
building_2112258,POINT(5.790765503469572 44.07427307993644)
building_2117017,POINT(5.697808272309404 43.82744761871487)
building_2118175,POINT(6.654704003209536 43.85223699988383)
building_2119913,POINT(6.622912423450461 44.37305500325983)
building_2122033,POINT(5.955805063470878 44.13572282542877)
building_2122511,POINT(5.738130003478736 43.972338999925036)
building_2123188,POINT(6.101440003401281 44.44091259997213)
building_2126584,POINT(6.350541003327697 44.4091079999611)
building_2130657,POINT(6.113880299101204 44.10472236413394)
building_2131004,POINT(5.766471263463912 43.86211625990997)
building_2134469,POINT(6.114087027592956 44.10491972613216)
building_2135759,POINT(5.940978803414554 43.879432083240495)
building_2135781,POINT(5.798251003461536 43.97615599992376)
building_2139120,POINT(6.808119603201225 44.480622899956636)
building_2202912,POINT(6.295974003328492 44.15118299993137)
building_2205220,POINT(6.389875836894762 44.27005292635477)
building_2207518,POINT(5.608006427450741 44.170780760247276)
building_2209095,POINT(6.596915683243522 44.16558664992473)
building_2213598,POINT(5.73335310348343 44.0274315999322)
building_2213679,POINT(5.80627200345453 43.89776499991345)
building_2214503,POINT(6.21458506210822 44.01479491645178)
building_2215294,POINT(6.543690003240665 43.84803199988628)
building_2215429,POINT(5.733476003483397 44.027435999932216)
building_2215802,POINT(5.977638574716449 44.15818344590619)
building_2217099,POINT(6.2147972763297 44.014687779263234)
building_2219714,POINT(5.618201849376113 43.90795707612595)
building_2220271,POINT(5.806025035616936 43.898246925063795)
building_2225962,POINT(5.733875003483266 44.02722799993216)
building_2228307,POINT(5.679187003495752 43.97066799992657)
building_2229263,POINT(6.117088788532016 43.92716307786386)
building_2230683,POINT(5.967125503410253 43.93407099991345)
building_2231130,POINT(6.388339815382485 44.26945803592428)
building_2293610,POINT(6.162235512256172 44.095058104999254)
building_2295603,POINT(5.646242203503733 43.944253199924155)
building_2297166,POINT(6.023837003410547 44.2165945999473)
building_2297431,POINT(6.162370203363563 44.09537199992825)
building_2297583,POINT(6.128594963370216 44.04310293992269)
building_2298632,POINT(5.972686886749655 44.06397044992979)
building_2298717,POINT(5.914431722074394 43.991025510827555)
building_2300577,POINT(5.574871765593366 44.07412237745449)
building_2300742,POINT(5.837748351042345 44.06345293368518)
building_2301090,POINT(5.972717773416309 44.0639061399298)
building_2302332,POINT(5.793238003464953 44.009016999928136)
building_2302924,POINT(5.724826003495176 44.1817549999519)
building_2303562,POINT(6.162566603363516 44.0954972999283)
building_2303869,POINT(6.238594956098985 44.09286019125067)
building_2304809,POINT(6.162604051868897 44.09555738030765)
building_2305556,POINT(6.63949205878865 44.19497156659386)
building_2310360,POINT(6.16271670336348 44.095598199928276)
building_2311593,POINT(5.972397865916388 44.0637554749298)
building_2316191,POINT(6.162845403363449 44.0957341999283)
building_2378552,POINT(5.915669003429517 44.0087849999245)
building_2391130,POINT(5.889679003446783 44.17314969994588)
building_2396593,POINT(6.309434003337735 44.378463999958626)
building_2397467,POINT(5.776543403460708 43.857302499909025)
building_2398862,POINT(6.13937388817949 44.18494589498159)
building_2399607,POINT(5.787654734786637 43.77628196958589)
building_2402698,POINT(5.693636183781759 43.835639139770265)
building_2462543,POINT(5.594408003522049 43.997484999932546)
building_2464517,POINT(6.150071195305237 44.11305877278925)
building_2465232,POINT(6.629515003247568 44.40187799995234)
building_2474110,POINT(6.426467003307628 44.438755999962446)
building_2475030,POINT(5.777085103459713 43.84328959990723)
building_2475665,POINT(6.69573190322885 44.40389799995075)
building_2476966,POINT(5.88916800342263 43.76396299989355)
building_2489007,POINT(6.574888603261957 44.381213099951395)
building_2490733,POINT(6.3755490032953 43.96905099990635)
building_2587160,POINT(6.289821156760788 44.15815522869562)
building_2593136,POINT(6.54065159335239 43.91352428472453)
building_2596203,POINT(6.599322003240756 44.12863299992013)
building_2598744,POINT(6.701611953203788 43.985803632042405)
building_2600444,POINT(6.742106003216535 44.419187399951234)
building_2603125,POINT(5.686291478506082 44.17645847495239)
building_2604333,POINT(5.956805825661338 44.37209501107931)
building_2605518,POINT(5.664354303498917 43.951684099924584)
building_2608081,POINT(6.145150003371554 44.14765099993527)
building_2609043,POINT(5.95638284847838 44.37199622213502)
building_2609044,POINT(6.540315053245326 43.913438449894755)
building_2610376,POINT(6.337751003330658 44.39673899996)
building_2610546,POINT(6.040838270763545 44.40325567752046)
building_2610908,POINT(6.540346728245314 43.91339937489476)
building_2670739,POINT(6.626800403247807 44.392439099951275)
building_2670748,POINT(5.751432281596904 43.9228122155433)
building_2672633,POINT(6.128306923533566 44.04377793534345)
building_2674790,POINT(6.627079003247728 44.3924901999513)
building_2675637,POINT(6.627365403247645 44.39244889995126)
building_2675790,POINT(6.000499203417272 44.21628209994796)
building_2678425,POINT(5.921185011114928 43.919262315297495)
building_2679547,POINT(6.161659803377915 44.33830229995811)
building_2681963,POINT(6.1275110033944 44.45208599997268)
building_2682970,POINT(5.728312386378155 44.0336845205211)
building_2687060,POINT(6.627645903247544 44.39206429995123)
building_2689599,POINT(6.162304803377689 44.337626799957995)
building_2689604,POINT(6.543773003244359 43.91365999989466)
building_2690433,POINT(6.62847670324731 44.392104599951196)
building_2690551,POINT(5.798029332041836 44.12351417137099)
building_2692000,POINT(6.628893803247226 44.39271669995126)
building_2692710,POINT(6.073360549812771 44.324206810807276)
building_2752578,POINT(6.127861603370513 44.04462959992289)
building_2752693,POINT(6.632046287016896 44.384363990981505)
building_2753003,POINT(6.631756003246306 44.390837999950975)
building_2753860,POINT(6.347323603328606 44.40889459996115)
building_2756605,POINT(6.632628603246098 44.39150719995102)
building_1641025,POINT(5.826742003453802 43.98481699992403)
building_1644512,POINT(6.364426003322515 44.38820499995822)
building_1649623,POINT(6.334327212925035 44.397359550825556)
building_1649842,POINT(5.89106144554372 43.930526771359865)
building_1652007,POINT(5.778486003456559 43.79739699990115)
building_1652823,POINT(6.031099157522322 44.34219012325389)
building_1653581,POINT(5.890239869033774 43.93139334585976)
building_1654174,POINT(6.630471961569222 44.19906824992791)
building_1654448,POINT(6.215183644510262 43.84334454695353)
building_1659263,POINT(6.33446263753588 44.402600048204704)
building_1694378,POINT(6.692056528208361 44.019309574904)
building_1703001,POINT(6.614209350095275 44.172232585187594)
building_1706434,POINT(6.14066187885545 44.049796092912544)
building_1707983,POINT(6.214834423333945 43.84433423989485)
building_1708341,POINT(6.031218358259935 44.43449061932828)
building_1767201,POINT(6.149387883347751 43.760175819885696)
building_1769673,POINT(6.148858703365238 44.05755789992388)
building_1770631,POINT(5.783656503455124 43.79836499990113)
building_1773845,POINT(6.147105753365863 44.05966339992423)
building_1775170,POINT(6.089953003382609 44.06519199992656)
building_1779104,POINT(6.096745003380268 44.05854199992549)
building_1779817,POINT(5.911318703425176 43.91438719991254)
building_1834228,POINT(6.13393080336903 44.04909159992325)
building_1842755,POINT(6.141227607088971 44.04378896013732)
building_1842979,POINT(6.141977958627868 44.0441252613572)
building_1842996,POINT(5.919777978423264 43.923306062413424)
building_1843117,POINT(6.142147803366398 44.04440709992243)
building_1843483,POINT(6.141242441906782 44.043674829868635)
building_1843837,POINT(6.143611703366006 44.04489029992245)
building_1843996,POINT(6.14397939111216 44.044848736335354)
building_1844077,POINT(6.144458003365782 44.045166999922486)
building_1844696,POINT(6.145958740529132 44.045331208996465)
building_1844885,POINT(6.146125572822571 44.04479263827108)
building_1844973,POINT(6.145706396731453 44.0444522129416)
building_1845380,POINT(6.144521003365694 44.044002999922306)
building_1845531,POINT(6.145076007107367 44.044058254858015)
building_1845718,POINT(6.145927003365347 44.04495109992241)
building_1845840,POINT(6.145750003365415 44.045256999922465)
