id,geom
building_964900,POINT(5.551289451323029 46.1098447414364)
building_964921,POINT(4.82365070387728 45.992880900177504)
building_965424,POINT(5.72386360361562 46.170506200161704)
building_966109,POINT(4.823564417160445 45.99345628056693)
building_966150,POINT(4.81605688034259 46.24445840966083)
building_1022579,POINT(5.025364003820508 46.06953000017713)
building_1023043,POINT(4.814649646754063 46.25268577162947)
building_1024329,POINT(4.822291103877678 45.99256880017751)
building_1027300,POINT(4.885107003875485 46.25628300019866)
building_1028586,POINT(4.839269899659073 46.30434269009044)
building_1019001,POINT(5.663962003616234 45.88718140013846)
building_1019425,POINT(5.117425303817846 46.467348300207945)
building_1021447,POINT(4.774756139624769 46.11034780796033)
building_1021457,POINT(5.579587003642114 45.89748900014223)
building_1021966,POINT(4.822439903877623 45.99243520017746)
building_1080402,POINT(5.613998203636315 45.97093570014779)
building_1080571,POINT(5.700607981427234 45.76647582813959)
building_1084667,POINT(4.818109703879099 45.994742400177856)
building_1084716,POINT(5.148539303782298 46.05871060017181)
building_1085216,POINT(5.773604278968285 46.16537901503636)
building_1085285,POINT(4.97015896945777 45.99790113767265)
building_1086382,POINT(4.840818403892246 46.30463740020443)
building_1087278,POINT(4.946786003847573 46.11703200018421)
building_1089902,POINT(6.033264314099157 46.282891735933326)
building_1091317,POINT(5.072116003805885 46.06381700017496)
building_1092063,POINT(5.09973400379211 45.97954900016636)
building_1092163,POINT(4.900539003859018 46.07488100018213)
building_1092171,POINT(5.039839403832264 46.32189110019859)
building_1092969,POINT(5.053042103819926 46.192436200187046)
building_1094744,POINT(5.688800003608712 45.885541000137465)
building_1095654,POINT(4.783071003894252 46.0624620001853)
building_1096319,POINT(6.004914519301039 46.28124522089803)
building_1096726,POINT(5.773185959019846 46.16374301527904)
building_1097485,POINT(4.964746003845769 46.174409000188625)
building_1098440,POINT(5.180370590624814 46.171496752064165)
building_1099094,POINT(5.446575878943343 46.2056410475568)
building_1101151,POINT(5.021797003822036 46.07641870017788)
building_1104031,POINT(5.614052903636288 45.97078000014777)
building_1157821,POINT(5.734489080061035 45.80938298248181)
building_1158854,POINT(5.217651630648374 45.876410505065415)
building_1159874,POINT(5.721922003602611 45.94777300014204)
building_1159936,POINT(5.356475310704383 46.192473895525104)
building_1160039,POINT(4.875433003878112 46.25095300019853)
building_1161081,POINT(5.607738403638364 45.973773400148275)
building_1161253,POINT(5.638809785461976 46.213780986531994)
building_1161919,POINT(5.770866090271849 46.23011549483195)
building_1162106,POINT(5.218264742944994 45.87601503438963)
building_1162156,POINT(5.072733926318442 46.06439547161381)
building_1163201,POINT(5.217537319416622 45.87596938197788)
building_1163257,POINT(4.80303281639369 46.1481215939422)
building_1164130,POINT(5.024606972399702 46.478022033229344)
building_1165370,POINT(5.217893003749731 45.876448000152706)
building_1165422,POINT(5.073009303805684 46.064939300175006)
building_1166107,POINT(5.123364703811916 46.40307270020243)
building_1167086,POINT(4.931475643864712 46.30986536020155)
building_1167474,POINT(5.468988003668794 45.792204000136174)
building_1168323,POINT(5.148434003800066 46.33748500019602)
building_1168432,POINT(5.340205603715872 45.925962466819705)
building_1168540,POINT(5.220206003749018 45.87623700015262)
building_1169818,POINT(4.805300003887526 46.06400900018463)
building_1170613,POINT(4.929088003865283 46.307353000201424)
building_1171842,POINT(5.024935003846706 46.47525640021193)
building_1172836,POINT(5.15491200379403 46.2737900001904)
building_1172870,POINT(4.996886603849246 46.38124240020518)
building_1173582,POINT(5.021751803836272 46.29807470019724)
building_1173885,POINT(5.145614550699652 46.156422332874016)
building_1173886,POINT(5.547720178974648 46.06679521535117)
building_1174976,POINT(5.605638603639019 45.97417140014838)
building_1175202,POINT(5.001991603831187 46.12479830018293)
building_1176674,POINT(5.166966310451954 46.19412520018308)
building_1177049,POINT(5.734721546447423 45.80776012870016)
building_1180394,POINT(5.641182396793394 46.20770218372941)
building_1181902,POINT(4.868793403861682 45.965574500173354)
building_1182357,POINT(4.840410626189405 46.30655303625132)
building_1183353,POINT(5.195292003772 46.12046400017561)
building_1183407,POINT(5.001111903849978 46.412650400207646)
building_1184079,POINT(5.27929860375127 46.19619120017931)
building_1238158,POINT(4.840088815119075 46.306584979687855)
building_1238571,POINT(4.841624574274174 46.30775509466174)
building_1239329,POINT(5.444796927475286 46.2046280390529)
building_1239647,POINT(5.4902876036633 45.806745600136814)
building_1240275,POINT(4.852699503875142 46.097410100185876)
building_1240521,POINT(5.637878356390871 46.18764317288313)
building_1242167,POINT(4.819472053878638 45.99407672517777)
building_1242186,POINT(5.665830203609398 45.78434940012882)
building_1243741,POINT(5.54723615755342 46.06723006178369)
building_1244763,POINT(5.690433903596602 45.69469340011949)
building_1245066,POINT(5.089373403789214 45.884442500157974)
building_1245079,POINT(5.705876503597556 45.78607390012764)
building_1245084,POINT(4.947353774991286 46.11726567763583)
building_1246455,POINT(5.179619003781299 46.19191500018243)
building_1247332,POINT(4.84224292835688 46.304626252526255)
building_1247515,POINT(5.548291128332111 46.06697192051494)
building_1247892,POINT(5.078380602378349 46.00822667529499)
building_1247894,POINT(5.372070609573026 46.2186702750314)
building_1249646,POINT(5.680616003605814 45.79790400012961)
building_1249838,POINT(5.726243675091141 45.789739930266265)
building_1251582,POINT(5.498995203674531 46.030621100157056)
building_1252508,POINT(5.067109553909672 46.06351946197822)
building_1253359,POINT(4.98689410382462 45.950432200167725)
building_1254052,POINT(4.795569203884592 45.97283290017667)
building_1255995,POINT(5.68177379563413 45.796517367705476)
building_1257308,POINT(5.664004303609829 45.782501800128706)
building_1258217,POINT(5.195070588883119 46.11966007994078)
building_1258709,POINT(5.712298268401138 46.179339002022495)
building_1258719,POINT(5.605319982601681 46.208096443281704)
building_1259207,POINT(4.795741237225894 46.09630531129899)
building_1260261,POINT(5.202960003783748 46.342433000194475)
building_1261805,POINT(5.116476803813926 46.40162310020252)
building_1262162,POINT(4.853342003874877 46.096378500185764)
building_1262968,POINT(4.940587003838107 45.94035900016845)
building_1265690,POINT(4.987151903824404 45.9482972001675)
building_1319395,POINT(4.786691378887042 45.968593500176574)
building_1320122,POINT(5.113737403814719 46.4008694002026)
building_1320890,POINT(5.021819003833246 46.25129700019324)
building_1321804,POINT(4.945357003847858 46.11465400018404)
building_1322015,POINT(4.972187853844203 46.185437725189345)
building_1322625,POINT(5.186816818064784 46.191301757325)
building_1322891,POINT(4.99700151230641 46.23294128486348)
building_1323760,POINT(5.604320756266835 45.975826075598164)
building_1323768,POINT(5.657718703621957 45.95024200014442)
building_1324913,POINT(5.604354247411849 45.975736339906604)
building_1324954,POINT(5.471441903672352 45.86164470014257)
building_1325072,POINT(5.070671003806367 46.06445800017507)
building_1326365,POINT(5.725584089889139 45.81513076591032)
building_1326426,POINT(4.831643418919376 46.249583551526655)
building_1327229,POINT(4.839383165420466 46.3058630508398)
building_1327274,POINT(4.894439988947539 46.0764750313037)
building_1327890,POINT(4.946041003847756 46.116269000184175)
building_1328067,POINT(4.838908303892873 46.30524290020454)
building_1328457,POINT(4.841085703892121 46.30398830020437)
building_1328981,POINT(5.605404103653546 46.209020500169096)
building_1329362,POINT(4.843264003891565 46.305750000204426)
building_1329821,POINT(5.224667833401728 45.92242404517814)
building_1330730,POINT(4.841636348741686 46.31001747795787)
building_1331572,POINT(5.194530058379997 46.11770393266934)
building_1331600,POINT(4.841885203891937 46.30495880020444)
building_1332988,POINT(5.107509003812864 46.342146000197914)
building_1333351,POINT(4.841489703891971 46.30358960020431)
building_1333707,POINT(4.951810778846263 46.120558675184355)
building_1333921,POINT(5.165696432357076 46.19367471446883)
building_1335439,POINT(4.951404148290852 46.1208433890733)
building_1028717,POINT(5.25374750375383 46.113798200172994)
building_1032105,POINT(4.839943091073847 46.30352058361251)
building_1033301,POINT(4.840985353885078 46.30474021689728)
building_1033311,POINT(5.605916503638825 45.97237620014815)
building_1033316,POINT(4.799449898671116 45.9701147152419)
building_1036383,POINT(5.158183003789418 46.21699000018536)
building_1036422,POINT(6.006750303537929 46.282698500161835)
building_1038110,POINT(5.221915975101089 45.921907395643856)
building_1038239,POINT(4.89695200386045 46.08005500018272)
building_1038664,POINT(4.987481903841846 46.22158880019192)
building_1039347,POINT(4.821749403877867 45.99295290017757)
building_1039355,POINT(5.984920994453997 46.290586827435945)
building_1039772,POINT(5.118656703817408 46.466361800207814)
building_1040173,POINT(5.024215703824204 46.121762300181835)
building_1042804,POINT(4.799426903891354 46.095200700187625)
building_1044583,POINT(5.15036700378173 46.0585340001717)
building_1045484,POINT(5.223890303750776 45.92185230015671)
building_1045936,POINT(5.944961303557674 46.30474120016578)
building_1046147,POINT(5.168438003785165 46.199266000183485)
building_1047938,POINT(5.963215264421461 46.29918083929515)
building_1108109,POINT(5.615275003635933 45.970955000147754)
building_1108933,POINT(4.949201769964401 46.11799803154399)
building_1109082,POINT(6.035895703529046 46.279091300160616)
building_1109740,POINT(5.331764003717824 45.91649300015244)
building_1110338,POINT(5.689588003610199 45.91380200014003)
building_1112496,POINT(5.04209000383148 46.3204027001984)
building_1112569,POINT(5.016027203838187 46.30055130019768)
building_1114749,POINT(4.964449003846052 46.177374000188905)
building_1119248,POINT(4.786402003887131 45.96856700017663)
building_1119954,POINT(4.848192903876538 46.09762860018606)
building_1120184,POINT(5.682147703629306 46.189783700164824)
building_1120221,POINT(4.931475403864628 46.30853288353475)
building_1120627,POINT(5.207789903765904 46.08411780017198)
building_1120683,POINT(4.84195400388662 46.22349000019736)
building_1122539,POINT(4.927624903865612 46.30549220020132)
building_1123651,POINT(4.950655533939327 46.11848624374511)
building_1123669,POINT(5.765153370974851 46.165449260282685)
building_1124653,POINT(5.580351179192085 46.177836672602986)
building_1125434,POINT(5.057432826578212 46.08013736910274)
building_1125737,POINT(6.036347003528947 46.27973400016063)
building_1127100,POINT(5.726792399107549 45.71167032922117)
building_1128954,POINT(4.809705303888324 46.097136700187434)
building_1129165,POINT(5.550485776243194 46.10602434131243)
building_1131154,POINT(5.9753299506221 46.183885039152564)
building_1131192,POINT(5.342742103715264 45.92850070015315)
building_1131322,POINT(5.606763303638546 45.97195590014811)
building_1131336,POINT(4.948255003847331 46.12028400018445)
building_1131347,POINT(4.931907003864411 46.3072610002013)
building_1186165,POINT(5.534018403653986 45.868427000141104)
building_1186198,POINT(5.676724003631196 46.19403500016537)
building_1186493,POINT(4.996110587921513 46.38246173799793)
building_1187445,POINT(5.723153803602711 45.955433900142694)
building_1187518,POINT(4.839935003892664 46.306887000204654)
building_1187519,POINT(4.856618151327595 46.100708544451344)
building_1187537,POINT(5.623484687859717 46.22659747911733)
building_1189585,POINT(4.899387816308244 46.07535228946556)
building_1189597,POINT(5.21948524486012 45.87612962052211)
building_1189647,POINT(5.069893003806636 46.064961000175146)
building_1189873,POINT(5.657078003616097 45.85131600013537)
building_1189930,POINT(5.368585903714073 46.03425050016188)
building_1190121,POINT(5.069895729126912 46.064808164594496)
building_1191845,POINT(5.722459931955746 45.79093204981833)
building_1193466,POINT(5.673500003607203 45.785932000128724)
building_1193712,POINT(4.808351558599424 46.07356515379255)
building_1196368,POINT(5.547057953662269 46.066085750158585)
building_1197760,POINT(5.656419703609816 45.745173100125434)
building_1197984,POINT(5.680943803610478 45.87607480013683)
building_1199829,POINT(5.218877059656572 45.876078456437654)
building_1199864,POINT(5.07823250381379 46.21677440018822)
building_1199867,POINT(4.841733067607716 46.30614111889581)
building_1201661,POINT(4.947709003847325 46.117539000184216)
building_1201907,POINT(5.368091103714178 46.03357600016183)
building_1203939,POINT(4.841299958409963 46.30954676747919)
building_1204093,POINT(5.609047803628957 45.82674800013467)
building_1204302,POINT(5.024600203824098 46.12193940018186)
building_1205388,POINT(5.06904213235754 46.06471971946576)
building_1205929,POINT(5.546572390790319 46.066761644384194)
building_1206079,POINT(5.60926395657087 45.82660611831126)
building_1206186,POINT(5.694683401535985 45.7219669352472)
